dlga_oim_first_talk_to_monfore_4:oim_first_talk_to_monfore_what_to_do|您 还 有 什 么 建 议 能 给 我 吗 ？ 
dlga_oim_first_talk_to_monfore_what_to_do:oim_first_talk_to_monfore_4|现 在 外 面 战 火 纷 飞 ， 一 个 略 懂 战 术 的 佣 兵 队 长 是 十 分 吃 香 的 ， 先 去 做 些 简 单 的 事 情 比 如 打 打 土 匪 ， 保 护 村 庄 或 者 护 卫 商 队 ， 了 解 并 适 应 各 地 的 情 况 。 之 后 你 可 以 向 某 位 大 人 物 效 忠 ， 做 得 好 就 能 得 到 奖 赏 甚 至 获 得 封 地 。 在 你 有 了 一 群 忠 心 耿 耿 的 部 下 并 小 有 名 气 之 后 你 也 可 以 去 攻 城 拔 地 ， 去 支 持 一 位 王 位 继 承 人 ， 甚 至 自 立 为 王 ！ 
dlga_oim_first_talk_to_monfore_4:oim_talk_to_monfor_practise_fight|您 能 教 教 我 剑 术 吗 ？ 
dlga_oim_talk_to_monfor_practise_fight:oim_talk_to_monfor_practise_fight_1|你 准 备 好 了 就 开 始 吧 。 
dlga_oim_talk_to_monfor_practise_fight_1:close_window|我 准 备 好 了 。 
dlga_oim_talk_to_monfor_fight_result_2:oim_talk_to_monfor_fight_result_2_1|功 夫 不 错 吗 ！ 
dlga_oim_talk_to_monfor_fight_result_2_1:oim_first_talk_to_monfore_4|打 得 不 错 ， 但 我 还 是 推 荐 你 去 参 加 正 规 的 训 练 。 
dlga_oim_talk_to_monfor_fight_result_3:oim_first_talk_to_monfore_4|技 术 不 错 ， 但 战 斗 时 要 对 你 的 剑 更 有 信 心 才 行 。 
dlga_oim_first_talk_to_monfore_4:oim_talk_to_monfor_intro_19_1|我 听 说 禁 卫 军 们 个 个 身 手 不 凡 ， 百 步 穿 杨 ， 我 也 想 像 他 们 那 样 ， 您 能 给 我 一 些 建 议 吗 ？ 
dlga_oim_talk_to_monfor_intro_19_1:oim_talk_to_monfor_intro_11_6|我 想 学 习 怎 样 使 用 滑 膛 枪 ， 你 能 教 我 吗 ？ 
dlga_oim_talk_to_monfor_intro_11_6:close_window|当 然 ！ 稍 等 一 下 让 我 摆 好 靶 子 … … 
dlga_oim_first_talk_to_monfore_4:oim_first_talk_to_monfore_4_end|见 到 你 很 高 兴 ， 但 现 在 ， 我 得 走 了 … … 
dlga_oim_first_talk_to_monfore_4_end:close_window|我 建 议 你 取 道 扎 莫 什 耶 并 在 此 歇 脚 。 斯 摩 棱 斯 克 是 个 不 错 的 城 市 ， 离 这 也 不 远 。 
dlga_oim_first_talk_to_monfore_pretalk:oim_first_talk_to_monfore_4|{playername}?
dlga_oim_intro_zamoshie_elder:oim_intro_zamoshie_elder_1|啊 ， 你 好 … … 我 叫 米 哈 伊 。 我 们 是 卢 森 尼 亚 人 ， 却 被 波 兰 贵 族 统 治 。 我 们 听 说 俄 国 沙 皇 想 收 复 这 里 ， 已 准 备 与 波 兰 国 王 开 战 。 他 正 率 军 前 往 斯 摩 棱 斯 克 。 同 时 有 传 言 说 哥 萨 克 上 校 瓦 西 里 · 佐 洛 塔 连 科 率 军 驻 扎 在 附 近 ， 号 召 所 有 自 由 民 加 入 扎 波 罗 热 军 ， 在 他 旗 下 战 斗 。 
dlga_oim_intro_zamoshie_elder_1:oim_intro_zamoshie_elder_4|你 有 活 要 给 我 吗 ？ 能 让 我 有 机 会 挥 舞 马 刀 ， 为 自 己 赢 得 荣 誉 — — 并 装 满 腰 包 ！ 它 最 近 实 在 有 些 空 … … 
dlga_oim_intro_zamoshie_elder_4:oim_intro_zamoshie_elder_5|嗯 ， 人 们 永 远 都 需 要 像 你 这 样 勇 敢 的 人 。 信 不 信 由 你 ， 那 些 贵 族 上 校 们 只 会 缩 在 城 里 等 俄 国 人 ， 甚 至 不 敢 把 鼻 子 探 出 城 门 。 而 同 时 ， 路 上 盗 匪 出 没 ， 商 旅 不 得 安 宁 … … 我 们 甚 至 因 怕 被 打 劫 不 敢 去 集 市 ！ 更 糟 的 是 ， 那 天 杀 的 斯 摩 棱 斯 克 统 帅 沉 苛 的 赋 税 让 我 们 家 徒 四 壁 ， 这 样 很 快 我 们 就 要 面 临 饥 荒 了 … … 
dlga_oim_intro_zamoshie_elder_5:oim_intro_kill_bandits_start|找 出 并 消 灭 强 盗 。 
dlga_oim_intro_zamoshie_elder_5:oim_intro_taxes_lower|说 服 斯 摩 棱 斯 克 统 帅 降 低 赋 税 。 
dlga_oim_intro_zamoshie_elder_5:oim_bring_goods_in_zamoshie_intro|带 些 货 物 来 。 
dlga_oim_intro_zamoshie_elder_5:close_window|离 开 … … 
dlga_oim_intro_kill_bandits_start:oim_intro_kill_bandits_dialog|强 盗 们 在 附 近 的 森 林 里 安 营 ， 开 始 每 天 劫 掠 我 们 。 他 们 人 数 不 多 ， 但 这 无 所 谓 — — 我 们 的 农 民 不 会 战 斗 。 
dlga_oim_intro_kill_bandits_dialog:oim_intro_kill_bandits_dialog_start_quest|同 意 … … 
dlga_oim_intro_kill_bandits_dialog_start_quest:oim_intro_kill_bandits_dialog_start_quest_1|强 盗 ？ 听 上 去 这 工 作 很 适 合 我 ！ 告 诉 我 怎 么 找 到 他 们 。 
dlga_oim_intro_kill_bandits_dialog_start_quest_1:close_window|他 们 潜 藏 于 村 庄 旁 的 森 林 中 。 去 收 拾 那 帮 杂 种 … … 我 们 会 好 好 报 答 你 的 。 
dlga_oim_intro_kill_bandits_dialog:oim_intro_kill_bandits_dialog_refuge|拒 绝 … … 
dlga_oim_intro_kill_bandits_dialog_refuge:oim_intro_kill_bandits_dialog_refuge_1|我 在 别 处 还 有 急 事 ， 所 有 恐 怕 我 不 能 帮 忙 。 
dlga_oim_intro_kill_bandits_dialog_refuge_1:oim_intro_zamoshie_elder_5|很 好 ， 那 么 … … 我 们 该 再 找 找 有 谁 能 保 护 我 们 。 我 们 还 能 做 什 么 ？ 
dlga_zamoshien_badits_dialog_prebattle_1:zamoshien_badits_dialog_prebattle_2|幸 会 ！ 我 们 已 经 很 久 没 有 见 过 贵 族 了 。 大 人 ， 您 来 此 有 何 贵 干 ?
dlga_zamoshien_badits_dialog_prebattle_2:zamoshien_badits_dialog_prebattle_3|你 口 才 不 错 … … 我 猜 你 的 战 斗 技 巧 也 一 样 好 ？ 我 在 追 捕 一 群 附 近 的 强 盗 — — 也 许 就 是 你 们 ？ 
dlga_zamoshien_badits_dialog_prebattle_3:zamoshien_badits_dialog_prebattle_4|我 们 不 是 强 盗 ， 而 是 正 直 的 森 林 兄 弟 。 我 们 为 自 己 奋 斗 ， 劫 富 济 贫 — — 仅 仅 象 征 性 地 留 下 一 点 财 物 ， 作 为 我 们 勇 敢 战 斗 的 奖 励 分 享 。 
dlga_zamoshien_badits_dialog_prebattle_4:zamoshien_badits_dialog_prebattle_5|这 就 怪 了 … … 附 近 村 民 说 ， 就 是 你 们 抢 走 了 穷 人 最 后 的 几 个 子 。 在 我 看 来 这 可 一 点 也 不 高 尚 … … 他 们 请 求 我 结 束 这 可 耻 的 现 状 。 
dlga_zamoshien_badits_dialog_prebattle_5:close_window|这 真 是 怪 事 。 一 些 无 名 的 过 路 人 竟 敢 诽 谤 我 们 。 啊 ， 弟 兄 们 ， 我 们 的 刀 子 已 经 许 久 不 见 血 了 。 让 我 们 来 看 看 这 贵 族 白 痴 的 血 是 什 么 颜 色 的 。 抓 住 他 ！ 
dlga_oim_zamoshie_killed_bandits:oim_zamoshie_killed_bandits_1|伙 计 ， 又 见 面 了 — — 强 盗 已 经 被 解 决 了 ， 他 们 不 会 再 滋 扰 你 们 了 。 还 记 得 你 的 许 诺 吗 ？ 
dlga_oim_zamoshie_killed_bandits_1:oim_zamoshie_killed_bandits_2|当 然 ， 我 怎 么 会 忘 呢 ？ 给 ， 带 上 这 些 给 养 ， 它 们 在 路 上 会 有 用 的 。 同 时 ， 感 谢 你 的 帮 助 ！ 
dlga_oim_zamoshie_killed_bandits_2:oim_choose_quests|还 有 什 么 我 可 以 帮 忙 的 吗 ？ 
dlga_oim_choose_quests:oim_choose_quests_answer|嗯 … … 
dlga_oim_choose_quests_answer:oim_intro_kill_bandits_start|找 出 并 消 灭 强 盗 。 
dlga_oim_choose_quests_answer:oim_intro_taxes_lower|说 服 斯 摩 棱 斯 克 统 帅 降 低 赋 税 。 
dlga_oim_choose_quests_answer:oim_bring_goods_in_zamoshie_intro|带 些 货 物 来 。 
dlga_oim_choose_quests_answer:village_elder_pretalk|返 回 … … 
dlga_oim_help_to_find_icon:village_elder_pretalk|谢 谢 ， 我 的 朋 友 。 我 们 没 有 其 他 需 要 了 。 
dlga_oim_intro_taxes_lower:oim_intro_taxes_lower_1|还 有 一 点 … … 斯 摩 棱 斯 克 统 帅 所 征 的 税 金 太 高 了 ， 我 们 负 担 不 起 ， 现 在 已 难 以 过 活 ！ 我 们 曾 想 过 派 人 恳 求 他 ， 但 我 们 实 在 是 被 吓 坏 了 … … 况 且 路 途 遥 远 且 危 机 四 伏 。 好 人 ， 请 帮 帮 我 们 ， 向 统 帅 说 说 情 ， 求 他 降 低 我 们 的 税 负 。 
dlga_oim_intro_taxes_lower_1:oim_intro_taxes_lower_agree|同 意 … … 
dlga_oim_intro_taxes_lower_agree:close_window|当 然 ， 我 可 以 向 他 为 你 们 求 情 … … 但 我 刚 来 这 里 不 久 ， 我 不 认 识 任 何 人 ， 除 我 自 己 也 没 人 重 视 我 的 话 。 说 服 统 帅 恐 怕 并 不 轻 松 … … 
dlga_oim_intro_taxes_lower_1:oim_choose_quests_disagree|拒 绝 … … 
dlga_oim_choose_quests_disagree:oim_choose_quests_disagree_1|我 不 过 是 这 片 土 地 上 的 过 客 … … 为 农 奴 向 其 主 人 请 愿 与 我 无 关 。 你 可 以 找 其 他 人 干 这 差 事 
dlga_oim_choose_quests_disagree_1:close_window|那 么 ， 这 是 我 的 答 案 。 记 住 这 点 — — 人 不 能 光 靠 马 刀 过 活 … … 同 时 掌 握 演 说 技 巧 才 是 明 智 的 选 择 。 否 则 你 不 配 你 脚 下 的 土 地 。 
dlga_lord_talk:oim_fedor_obuhovich_lower_taxes_2_a|扎 莫 什 耶 的 居 民 请 求 降 低 他 们 的 赋 税 。 
dlga_oim_fedor_obuhovich_lower_taxes_2_a:oim_fedor_obuhovich_lower_taxes_2_b|我 有 事 和 你 商 议 ， 统 帅 … … 你 对 扎 莫 什 耶 征 税 过 高 。 很 快 ， 村 民 们 会 不 堪 重 负 而 逃 离 或 是 被 饿 死 。 你 该 明 智 些 ， 减 轻 他 们 的 负 担 。 
dlga_oim_fedor_obuhovich_lower_taxes_2_b:oim_convince_options|这 关 你 什 么 事 ， {先 生 /夫 人 }？ 你 明 知 我 们 正 处 在 战 争 中 。 明 天 ， 敌 人 的 枪 手 就 会 到 来 ， 将 波 兰 国 王 的 忠 实 仆 人 赶 出 斯 摩 棱 斯 克 。 我 们 必 须 尽 快 搜 集 能 弄 到 的 所 有 钱 … … 来 更 好 地 巩 固 城 防 。 
dlga_oim_convince_options:oim_convince_bribe|支 付 村 庄 税 金 （ {reg8}泰 勒 ）。 
dlga_oim_convince_options:oim_convince_persuade_begin|试 图 说 服 统 帅 … … 
dlga_oim_convince_options:lord_pretalk|离 开 … … 
dlga_oim_convince_bribe:oim_convince_bribe_verify|嗨 … … 在 和 平 时 期 我 会 拒 绝 的 … … 但 战 争 会 改 变 人 的 想 法 。 那 么 ， 给 我 钱 ， 回 去 告 诉 村 民 去 年 的 税 免 了 。 
dlga_oim_convince_bribe_verify:oim_convince_bribe_cant_afford|我 恐 怕 我 不 能 付 这 么 大 的 数 目 。 
dlga_oim_convince_bribe_verify:oim_convince_bribe_goon|很 好 ， 这 是 你 的 钱 。 
dlga_oim_convince_bribe_verify:lord_pretalk|也 许 我 仍 能 说 服 你 ？ 
dlga_oim_convince_bribe_cant_afford:oim_convince_options|如 果 这 样 的 话 ， 我 无 能 为 力 了 。 
dlga_oim_convince_bribe_goon:oim_convince_accept|好 的 ， 这 些 就 够 了 。 
dlga_oim_convince_persuade_begin:oim_convince_persuade_begin_2|呃 ， 很 好 。 我 在 听 。 
dlga_oim_convince_persuade_begin_2:oim_convince_persuade|试 图 说 服 … … 
dlga_oim_convince_persuade_begin_2:oim_convince_options|先 等 等 ， 或 许 有 什 么 办 法 能 让 我 改 变 阁 下 的 注 意 呢 ？ 
dlga_oim_convince_persuade_begin:lord_pretalk|哦 ， 看 在 老 天 的 份 上 ， 够 了 。 你 无 聊 的 絮 叨 让 我 头 疼 。 
dlga_oim_convince_persuade:oim_convince_accept|嗯 ， 那 好 吧 ， 你 说 服 我 了 。 
dlga_oim_convince_persuade:oim_convince_options|{playername}， 你 滔 滔 不 绝 讲 了 这 么 多 ， 没 有 一 点 能 说 服 我 。 
dlga_oim_convince_persuade:oim_convince_options.1|停 下 。 你 说 了 你 的 意 思 ， 但 我 不 会 改 变 自 己 的 立 场 。 
dlga_oim_convince_persuade:oim_convince_options.2|不 ， 不 ， 你 的 理 由 没 有 说 服 力 。 
dlga_oim_convince_accept:close_window|嗯 ， 你 的 理 由 很 充 分 。 我 想 我 该 免 去 村 民 的 税 务 。 
dlga_oim_zamoshie_lower_taxes_done:oim_zamoshie_lower_taxes_done_1|我 同 统 帅 讲 过 了 ， 你 们 的 税 金 被 免 去 了 ， 庆 贺 吧 ！ 
dlga_oim_zamoshie_lower_taxes_done_1:oim_zamoshie_lower_taxes_done_2|我 向 你 深 深 致 敬 ， 我 的 好 人 。 你 拯 救 了 我 们 使 我 们 免 于 饿 死 。 给 ， 这 是 对 你 的 帮 助 的 报 答 。 
dlga_oim_zamoshie_lower_taxes_done_2:oim_choose_quests|如 果 还 有 什 么 我 可 以 帮 忙 的 ， 请 讲 。 
dlga_oim_bring_goods_in_zamoshie_intro:oim_bring_goods_in_zamoshie_intro_answer|大 人 ， 如 你 所 知 ， 这 片 土 地 上 正 进 行 着 一 场 战 争 … … 商 人 们 不 再 带 着 货 物 经 过 村 庄 。 我 们 只 得 从 城 镇 市 场 购 得 所 需 的 一 切 。 但 我 们 的 人 民 害 怕 去 镇 里 — — 路 上 太 危 险 了 。 如 果 你 能 带 给 我 们 些 货 物 ， 我 们 会 好 好 报 答 你 的 。 
dlga_oim_bring_goods_in_zamoshie_intro_answer:oim_bring_goods_in_zamoshie_intro_answer_ok|同 意 … … 
dlga_oim_bring_goods_in_zamoshie_intro_answer_ok:village_elder_talk|那 就 这 样 吧 。 我 会 带 给 你 货 物 ， 也 许 我 该 学 学 经 商 ！ 
dlga_oim_bring_goods_in_zamoshie_intro_answer:oim_bring_goods_in_zamoshie_intro_answer_net|拒 绝 … … 
dlga_oim_bring_goods_in_zamoshie_intro_answer_net:oim_bring_goods_in_zamoshie_intro_answer_net_1|我 只 专 注 于 军 事 方 面 ， 没 时 间 像 商 人 那 样 赶 车 。 
dlga_oim_bring_goods_in_zamoshie_intro_answer_net_1:oim_choose_quests|先 生 ， 你 拒 绝 的 理 由 真 差 劲 。 对 一 个 优 秀 的 武 士 而 言 学 习 经 商 之 道 没 什 么 不 光 彩 的 。 — — 不 会 两 下 剑 术 的 商 人 在 这 里 也 活 不 久 。 
dlga_oim_check_bring_goods:village_elder_talk|很 好 ， 这 是 你 的 钱 。 
dlga_oim_check_bring_goods:close_window|哎 呀 ， 这 只 满 足 了 我 们 的 部 分 需 要 。 请 带 来 所 有 货 物 ， 我 们 才 会 给 你 全 部 的 报 酬 。 
dlga_oim_trakai_icon_radzivil_talk:oim_trakai_icon_radzivil_talk_1|阁 下 ， 您 能 告 诉 我 在 哪 可 以 找 到 这 里 的 天 主 教 神 父 吗 ？ 
dlga_oim_trakai_icon_radzivil_talk_1:oim_trakai_icon_radzivil_talk_2|你 为 什 么 要 找 他 ， {先 生 /夫 人 }？ 
dlga_oim_trakai_icon_radzivil_talk_2:oim_trakai_icon_radzivil_talk_3|我 要 向 他 悔 罪 并 受 圣 餐 。 
dlga_oim_trakai_icon_radzivil_talk_3:close_window|哈 ， 有 趣 的 想 法 … … 我 们 的 神 父 恐 怕 宁 可 用 他 的 香 炉 敲 你 ， 他 就 是 这 么 个 煽 动 者 。 至 于 他 在 哪 ， 我 得 承 认 我 不 知 道 。 — — 他 要 么 留 在 城 里 要 么 在 逃 往 里 加 的 大 车 上 。 问 问 镇 里 其 他 人 ， 他 们 也 许 看 见 过 他 。 
dlga_town_dweller_talk:oim_trakai_icon_town_dweller_talk|你 知 道 这 里 的 神 父 在 哪 吗 ？ 
dlga_oim_trakai_icon_town_dweller_talk:close_window|抱 歉 ， 先 生 ， 我 不 知 道 … … 
dlga_oim_trakai_icon_town_dweller_talk:close_window.1|神 父 ？ 他 昨 天 还 在 这 … … 在 教 堂 主 持 了 弥 撒 。 但 现 在 ， 我 不 知 他 在 哪 。 
dlga_oim_trakai_icon_town_dweller_talk:close_window.2|我 不 信 天 主 ， 先 生 。 对 神 父 我 什 么 都 不 知 道 。 
dlga_oim_trakai_icon_town_dweller_talk:close_window.3|神 父 ？ 嗨 ， 他 昨 天 坐 大 车 逃 往 里 加 了 。 他 坐 在 大 车 上 ， 紧 握 着 胸 前 的 圣 像 。 
dlga_oim_trakai_icon_town_dweller_talk:close_window.4|你 刚 刚 向 我 询 问 神 父 的 事 。 
dlga_town_dweller_talk:oim_getman_tampliers_archives_dweller_dlg|你 能 告 诉 我 在 哪 能 找 到 档 案 吗 ？ 
dlga_lord_talk:oim_trakai_icon_delagardi_talk|我 想 谈 谈 天 主 教 神 父 。 
dlga_oim_trakai_icon_delagardi_talk:oim_trakai_icon_delagardi_talk_1|先 生 ， 我 在 哪 能 找 到 维 尔 纳 的 神 父 ？ 
dlga_oim_trakai_icon_delagardi_talk_1:oim_trakai_icon_delagardi_talk_2|你 在 说 坐 大 车 来 的 神 父 ？ 
dlga_oim_trakai_icon_delagardi_talk_2:oim_trakai_icon_delagardi_talk_3|就 是 他 。 
dlga_oim_trakai_icon_delagardi_talk_3:oim_trakai_icon_delagardi_talk_4|昨 天 我 听 到 这 里 大 教 堂 的 神 父 抱 怨 说 ， 那 神 父 一 到 这 就 和 其 他 神 职 人 员 发 生 了 冲 突 ， 然 后 去 了 酒 吧 。 就 我 个 人 而 言 ， 我 是 个 新 教 徒 ， 对 天 主 教 事 务 敬 而 远 之 。 我 听 说 他 们 打 算 对 他 施 鞭 刑 ， 但 又 可 怜 那 家 伙 ， 让 他 走 了 。 
dlga_oim_trakai_icon_delagardi_talk_4:oim_trakai_icon_delagardi_talk_5|那 他 现 在 在 哪 ？ 
dlga_oim_trakai_icon_delagardi_talk_5:close_window|去 问 问 当 地 人 ， 也 许 他 们 会 告 诉 你 。 
dlga_town_dweller_talk:oim_trakai_icon_town_dweller_riga_talk|你 知 道 我 在 哪 能 找 到 维 尔 纳 的 神 父 吗 ？ 
dlga_oim_trakai_icon_town_dweller_riga_talk:close_window|我 只 去 教 堂 ， 不 知 道 天 主 教 神 父 的 事 。 最 好 去 问 天 主 教 徒 ， 先 生 。 
dlga_oim_trakai_icon_town_dweller_riga_talk:close_window.1|我 不 知 道 ， 先 生 。 
dlga_oim_trakai_icon_town_dweller_riga_talk:close_window.2|神 父 ？ 他 昨 天 在 总 督 那 接 受 讯 问 ， 但 他 现 在 在 哪 ， 上 帝 知 道 。 
dlga_oim_trakai_icon_town_dweller_riga_talk:close_window.3|维 尔 纳 的 神 父 ？ 那 个 揍 了 神 职 人 员 的 ？ 在 酒 馆 ， 我 敢 保 证 。 
dlga_oim_trakai_icon_town_dweller_riga_talk:close_window.4|我 怎 么 知 道 那 神 父 可 能 在 哪 ？ 
dlga_oim_trakai_icon_town_dweller_riga_talk:close_window.5|先 生 ， 别 反 复 问 了 — — 你 已 经 问 过 我 了 。 
dlga_oim_trakai_icon_town_dweller_riga_talk_1:oim_trakai_icon_town_dweller_riga_talk_2|你 是 维 尔 纳 的 神 父 吧 ？ 
dlga_oim_trakai_icon_town_dweller_riga_talk_2:oim_trakai_icon_town_dweller_riga_talk_3|如 果 我 是 呢 ？ 啊 ， 孩 子 ， 我 能 为 你 做 什 么 ？ 不 介 意 请 这 谦 恭 的 教 堂 牧 师 喝 杯 里 加 啤 酒 吧 ？ 有 传 言 说 这 啤 酒 的 秘 密 是 由 古 时 的 圣 殿 骑 士 异 教 徒 们 带 来 的 … … 
dlga_oim_trakai_icon_town_dweller_riga_talk_3:oim_trakai_icon_town_dweller_riga_talk_4|啤 酒 的 事 先 等 等 吧 ， 神 父 。 我 们 先 来 谈 谈 你 从 查 基 偷 来 的 神 奇 的 圣 像 的 下 落 。 
dlga_oim_trakai_icon_town_dweller_riga_talk_4:oim_trakai_icon_town_dweller_riga_talk_5|什 么 ？ 什 么 圣 像 ？ 我 不 知 道 你 在 说 什 么 。 是 啊 ， 我 离 开 维 尔 纳 时 带 了 我 所 有 值 钱 的 东 西 ， 只 是 为 了 避 免 落 入 俄 罗 斯 分 裂 教 会 者 之 手 。 我 不 知 道 和 什 么 圣 像 有 关 的 任 何 事 。 
dlga_oim_trakai_icon_town_dweller_riga_talk_5:oim_trakai_icon_town_dweller_riga_talk_6|那 么 ， 神 父 ， 从 你 背 包 里 露 出 来 的 是 什 么 ？ 
dlga_oim_trakai_icon_town_dweller_riga_talk_6:oim_trakai_icon_town_dweller_riga_talk_7|圣 母 啊 ， 我 真 倒 霉 ！ 没 错 ， 这 都 是 真 的 ， 我 拿 了 圣 像 。 但 我 不 会 给 你 ， 如 果 你 想 硬 抢 的 话 ， 发 生 了 什 么 就 只 能 怪 你 自 己 。 
dlga_oim_trakai_icon_town_dweller_riga_talk_7:oim_trakai_icon_town_dweller_riga_talk_deneg|给 神 父 钱 … … 
dlga_oim_trakai_icon_town_dweller_riga_talk_deneg:oim_trakai_icon_town_dweller_riga_talk_deneg_1|如 果 我 为 你 的 教 堂 的 所 需 付 些 钱 呢 ？ 也 许 … … 
dlga_oim_trakai_icon_town_dweller_riga_talk_deneg_1:oim_trakai_icon_town_dweller_riga_talk_deneg_negative|这 几 个 子 还 不 够 蜡 烛 钱 呢 ， 而 这 神 奇 的 圣 像 — — 啊 ， 它 会 让 很 多 人 捐 献 大 笔 财 物 的 。 我 不 会 这 么 容 易 就 被 你 收 买 ， 孩 子 。 
dlga_oim_trakai_icon_town_dweller_riga_talk_deneg_negative:oim_trakai_icon_town_dweller_riga_talk_2_loop_back|神 父 ， 你 的 贪 欲 确 实 没 有 止 境 ！ 愿 你 在 地 狱 中 受 火 刑 ！ 
dlga_oim_trakai_icon_town_dweller_riga_talk_deneg_1:oim_trakai_icon_town_dweller_riga_talk_deneg_positive|孩 子 ， 你 的 虔 诚 同 你 的 宽 仁 一 样 令 人 尊 敬 。 你 的 提 议 令 我 汗 颜 。 那 便 如 此 ， 拿 上 这 圣 像 ， 把 它 带 回 分 裂 教 会 者 那 里 。 愿 他 们 在 祷 告 时 用 上 它 — — 别 忘 了 好 神 父 斯 帕 索 库 科 茨 基 。 
dlga_oim_trakai_icon_town_dweller_riga_talk_deneg_positive:close_window|要 我 说 ， 人 们 很 难 忘 掉 你 的 。 很 好 ， 给 我 圣 像 吧 。 
dlga_oim_trakai_icon_town_dweller_riga_talk_7:oim_trakai_icon_town_dweller_riga_talk_ugovor|试 图 说 服 神 父 … … 
dlga_oim_trakai_icon_town_dweller_riga_talk_ugovor:oim_trakai_icon_town_dweller_riga_talk_ugovor_pos|好 好 想 想 ， 神 父 。 你 真 的 对 我 的 名 字 一 无 所 知 吗 ？ 你 难 道 没 在 街 上 — — 或 在 酒 吧 听 说 过 ？ 
dlga_oim_trakai_icon_town_dweller_riga_talk_ugovor_pos:oim_trakai_icon_town_dweller_riga_talk_ugovor_pos_1|我 不 太 知 道 你 叫 什 么 … … 啊 ， {playername}是 吗 ？ 圣 母 玛 利 亚 啊 ， 这 就 是 另 一 回 事 了 ！ 听 说 过 你 ， 的 确 ， 听 说 过 不 少 你 的 事 … … 啊 ， 真 舍 不 得 放 弃 这 样 的 圣 像 。 但 我 还 能 怎 么 办 — — 和 你 争 执 会 让 我 倒 大 霉 的 。 给 你 ， 你 理 应 得 到 它 。 请 收 下 它 。 
dlga_oim_trakai_icon_town_dweller_riga_talk_ugovor_pos_1:close_window|这 样 就 好 多 了 ， 神 父 。 那 句 话 说 的 不 错 — — 一 个 好 名 字 和 一 句 话 加 起 来 比 单 独 一 句 话 有 分 量 多 了 。 
dlga_oim_trakai_icon_town_dweller_riga_talk_ugovor:oim_trakai_icon_town_dweller_riga_talk_ugovor_neg|作 为 敬 意 的 象 征 ， 给 我 圣 像 。 
dlga_oim_trakai_icon_town_dweller_riga_talk_ugovor_neg:oim_trakai_icon_town_dweller_riga_talk_ugovor_neg_1|如 果 你 听 到 了 什 么 关 于 我 不 好 的 传 言 ， 我 的 名 字 是 {playername}。 
dlga_oim_trakai_icon_town_dweller_riga_talk_ugovor_neg_1:oim_trakai_icon_town_dweller_riga_talk_ugovor_neg_2|那 么 我 是 斯 帕 索 库 科 茨 基 神 父 ， 我 和 总 督 很 熟 ， 而 我 今 天 是 第 一 次 见 到 你 。 离 开 ， 看 在 上 帝 的 份 上 — — 你 从 我 这 得 不 到 任 何 东 西 ！ 
dlga_oim_trakai_icon_town_dweller_riga_talk_ugovor_neg_2:oim_trakai_icon_town_dweller_riga_talk_2_loop_back|很 好 … … 
dlga_oim_trakai_icon_town_dweller_riga_talk_7:oim_trakai_icon_town_dweller_riga_talk_siloy|动 手 硬 抢 ！ 
dlga_oim_trakai_icon_town_dweller_riga_talk_siloy:oim_trakai_icon_town_dweller_riga_talk_siloy_1|给 我 那 圣 像 ， 你 这 该 死 的 教 士 ！ 要 不 我 就 把 它 插 到 你 脖 子 里 ！ 
dlga_oim_trakai_icon_town_dweller_riga_talk_siloy_1:close_window|谋 杀 ！ 抢 劫 ！ 一 个 牧 师 因 他 的 圣 像 被 打 ！ 好 天 主 教 徒 们 ， 救 命 ！ 
dlga_oim_trakai_icon_town_dweller_riga_talk_7:close_window|放 开 那 神 父 。 【 任 务 失 败 】 
dlga_oim_trakai_icon_town_dweller_riga_talk_2_loop_back:oim_trakai_icon_town_dweller_riga_talk_7|那 么 ， 现 在 该 怎 么 办 ？ 
dlga_oim_trakai_icon_tavern_talk:oim_trakai_icon_tavern_talk_1|你 没 找 到 那 牧 师 ？ 
dlga_oim_trakai_icon_tavern_talk_1:close_window|留 心 周 围 ， 你 会 找 到 他 的 … … 
dlga_oim_tracai_icon_failed:oim_tracai_icon_failed_1|我 找 不 到 圣 像 ， 那 牧 师 销 声 匿 迹 了 … … 
dlga_oim_tracai_icon_failed_1:close_window|哦 ， 天 啊 … … 你 最 好 赶 快 启 程 ， 你 要 找 的 人 已 经 前 往 {s4}了 。 
dlga_oim_zolotarenko_bring_tataring_start:oim_zolotarenko_bring_tataring_start_1|你 好 ， 哥 萨 克 兄 弟 。 你 要 往 哪 去 ？ 
dlga_oim_zolotarenko_bring_tataring_start_1:oim_zolotarenko_bring_tataring_start_2|你 好 ， 陌 生 人 。 我 是 瓦 西 里 · 佐 洛 塔 连 科 上 校 ， 我 正 按 酋 长 的 命 令 带 领 哥 萨 克 人 前 去 援 助 莫 斯 科 的 沙 皇 。 
dlga_oim_zolotarenko_bring_tataring_start_2:oim_zolotarenko_bring_tataring_start_3|这 么 说 来 ， 哥 萨 克 与 俄 国 人 联 手 对 付 波 兰 国 王 是 真 的 了 ？ 
