dlga_mayor_looters_quest_destroyed_2:close_window|這 不 僅 是 個 好 消 息 ！ 謝 謝 你 ， 那 些 劫 匪 被 嚇 得 不 敢 出 動 了 。 這 段 時 間 再 沒 有 聽 說 過 一 起 被 攻 擊 的 事 件 。 如 果 還 有 殘 黨 ， 他 們 也 都 逃 走 或 者 藏 起 來 了 。 這 對 生 意 很 好 ， 對 生 意 好 的 話 也 就 是 對 鎮 子 好 ！ 我 想 這 出 乎 我 們 的 預 料 ， {playername}。 請 接 受 這 些 錢 以 表 示 我 的 謝 意 。 謝 謝 你 ， 告 辭 。 
dlga_mayor_looters_quest_destroyed_2:mayor_looters_quest_response|還 有 什 麼 ？ 
dlga_mayor_looters_quest_goods:mayor_looters_quest_goods_response|嘿 ， 我 知 道 我 可 以 指 望 你 ！ 告 訴 我 你 的 行 李 中 什 麼 不 需 要 了 ， 我 會 派 人 去 找 找 。 我 還 需 要 {reg1}泰 勒 的 東 西 。 
dlga_mayor_looters_quest_goods_response:mayor_looters_quest_goods_2|{s5}。 
dlga_mayor_looters_quest_goods_response:mayor_looters_quest_goods_3|現 在 沒 有 ， {先 生 /夫 人 }。 
dlga_mayor_looters_quest_goods_3:mayor_looters_quest_response|還 有 什 麼 ？ 
dlga_mayor_looters_quest_goods_2:mayor_looters_quest_goods_response|好 極 了 ， 這 是 給 你 {s6}的 錢 。 你 還 有 別 的 東 西 給 我 嗎 ？ 我 還 需 要 {reg1}泰 勒 的 東 西 。 
dlga_mayor_looters_quest_goods_2:close_window|干 得 好 ， {playername}， 那 是 我 需 要 的 最 後 一 樣 東 西 。 這 是 給 你 {s6}的 錢 ， 以 及 對 於 你 給 我 幫 助 的 一 點 報 酬 。 恐 怕 我 不 會 再 為 更 多 的 東 西 付 錢 ， 以 及 支 付 劫 匪 的 獎 金 ， 不 過 希 望 你 繼 續 追 捕 那 些 剩 下 的 雜 種 。 謝 謝 你 的 幫 助 ， 我 會 牢 記 的 。 
dlga_mayor_begin:close_window|很 高 興 再 次 見 到 你 ， {playername}。 我 聽 說 你 成 功 地 運 送 了 這 些 牛 。 我 將 告 訴 商 人 們 ， 你 是 多 麼 值 得 信 賴 。 這 是 你 的 報 酬 ， {reg8}泰 勒 。 
dlga_mayor_begin:move_cattle_herd_failed|我 聽 說 你 在 去 {s9}的 路 上 丟 失 了 一 些 牛 ， 我 沒 有 時 間 向 牛 的 主 人 解 釋 你 的 失 誤 ， {先 生 /夫 人 }。 你 還 有 什 麼 話 想 說 的 ？ 
dlga_move_cattle_herd_failed:move_cattle_herd_failed_2|對 不 起 。 但 是 我 在 路 上 被 人 襲 擊 了 。 
dlga_move_cattle_herd_failed:move_cattle_herd_failed_2.1|對 不 起 。 這 些 愚 蠢 的 動 物 在 晚 上 的 時 候 跑 丟 了 。 
dlga_move_cattle_herd_failed_2:merchant_ask_for_debts|話 說 回 來 ， 不 論 發 生 什 麼 事 情 ， 你 都 有 責 任 安 全 地 運 送 這 些 牛 。 你 應 該 知 道 牛 的 主 人 要 求 我 賠 償 他 的 損 失 ， 我 不 得 不 付 給 他 1000泰 勒 。 所 以 你 現 在 欠 我 那 麼 多 錢 。 
dlga_mayor_begin:close_window.1|{playername}— — 我 很 感 激 你 把 我 朋 友 的 女 兒 帶 回 來 。 請 收 下 這 事 先 說 好 的 {reg8}泰 勒 。 我 的 朋 友 希 望 能 再 多 給 點 ， 可 是 那 些 贖 金 已 經 讓 他 一 無 所 有 了 。 
dlga_mayor_begin:mayor_friendly_pretalk|好 — — 看 來 像 你 這 樣 的 人 有 能 力 追 捕 到 那 些 強 盜 ， 並 且 給 他 們 瞧 瞧 破 壞 商 路 的 下 場 。 這 是 你 的 報 酬 ： {reg5}泰 勒 。 你 應 得 的 ， 此 外 我 們 非 常 感 激 你 。 
dlga_mayor_begin:merchant_ask_for_debts|根 據 帳 面 上 來 看 ， 你 還 欠 了 商 會 {reg1}泰 勒 。 我 現 在 就 要 拿 回 來 。 
dlga_merchant_ask_for_debts:merchant_debts_paid|好 的 。 我 會 付 你 錢 的 。 
dlga_merchant_debts_paid:mayor_pretalk|很 好 ， 我 會 讓 其 他 商 會 成 員 知 道 你 已 經 付 清 欠 款 了 。 
dlga_merchant_ask_for_debts:merchant_debts_not_paid|我 很 抱 歉 我 付 不 起 那 麼 多 錢 。 
dlga_merchant_debts_not_paid:close_window|在 這 種 情 況 下 ， 很 抱 歉 ， 我 不 能 和 你 做 生 意 。 你 知 道 的 ， 商 會 的 規 矩 。 等 你 能 付 {reg1}泰 勒 的 時 候 再 回 來 。 記 住 我 們 對 你 的 欠 款 是 會 收 利 息 的 ， 所 以 越 早 還 越 好 。 
dlga_mayor_begin:mayor_talk|你 想 要 什 麼 ？ 
dlga_mayor_friendly_pretalk:mayor_talk|現 在 還 有 什 麼 我 能 效 勞 的 嗎 ？ 
dlga_mayor_pretalk:mayor_talk|什 麼 ？ 
dlga_mayor_talk:mayor_info_begin|你 能 告 訴 我 你 是 做 什 麼 的 嗎 ？ 
dlga_mayor_talk:oim_lendliz_giving_goods|你 好 ， 我 來 為 瑙 姆 -瓦 西 列 夫 大 人 收 集 補 給 ， 這 是 相 關 文 件 。 
dlga_prison_guard_talk:oim_dmitriy_eleonora_mayor_talk|我 是 領 主 的 人 ， 這 是 相 關 文 件 … … 
dlga_mayor_talk:ms_talk_to_elder_to_construct|我 想 談 談 關 於 城 市 的 發 展 。 
dlga_mayor_talk:oim_guild_master_talk|我 想 談 談 貿 易 … … 
dlga_mayor_talk:oim_getman_kiev_burgomistr|拉 齊 維 烏 讓 我 給 你 帶 來 一 項 任 務 。 
dlga_mayor_talk:oim_getman_kiev_burgomistr_gold_given|這 是 治 療 一 段 悲 傷 記 憶 良 藥 。 
dlga_mayor_talk:oim_getman_riga_burgomistr_dlg_init|我 想 談 談 檔 案 … … 
dlga_mayor_talk:merchant_quest_requested|你 有 活 讓 我 干 嗎 ？ 
dlga_mayor_talk:merchant_quest_last_offered_job|關 於 你 提 出 的 那 個 工 作 … … 
dlga_mayor_talk:merchant_quest_about_job|關 於 你 給 我 的 那 個 工 作 … … 
dlga_mayor_talk:close_window|離 開 … … 
dlga_mayor_info_begin:mayor_info_talk|我 是 這 座 城 鎮 的 鎮 長 。 你 也 可 以 說 我 是 {s9}人 民 的 首 領 。 如 果 你 在 尋 找 一 些 正 當 工 作 ， 我 可 以 幫 助 你 。 
dlga_mayor_info_talk:mayor_info_lord|誰 統 治 這 個 鎮 ？ 
dlga_mayor_info_lord:mayor_info_talk|我 們 鎮 的 領 主 和 守 護 者 是 {s10}。 他 擁 有 這 個 城 鎮 ， 有 時 候 也 住 在 這 裡 ， 還 從 這 裡 征 稅 。 然 而 ， 作 為 鎮 長 ， 我 有 權 利 決 定 大 部 分 關 系 我 們 自 身 的 事 情 。 
dlga_mayor_info_talk:mayor_pretalk|我 明 白 了 。 謝 謝 。 
dlga_merchant_quest_about_job:merchant_quest_about_job_2|怎 麼 了 ？ 
dlga_merchant_quest_about_job_2:merchant_quest_what_if_fail|如 果 我 無 法 完 成 任 務 怎 麼 辦 ？ 
dlga_merchant_quest_about_job_2:merchant_quest_about_job_working|嗯 ， 我 還 在 做 。 
dlga_merchant_quest_about_job_working:mayor_pretalk|很 好 ， 我 相 信 你 是 能 完 成 的 。 
dlga_merchant_quest_last_offered_job:merchant_quest_brief|呃 ， 你 會 再 考 慮 一 下 ， 很 好 … … 
dlga_merchant_quest_what_if_fail:mayor_pretalk|我 希 望 你 不 要 失 敗 ， 否 則 你 就 得 替 那 些 貨 物 賠 錢 。 
dlga_merchant_quest_what_if_fail:mayor_pretalk.1|好 吧 ， 盡 你 的 力 去 做 吧 。 
dlga_merchant_quest_taken:mayor_pretalk|太 棒 了 ， 全 靠 你 了 。 祝 你 好 運 。 
dlga_merchant_quest_stall:mayor_pretalk|好 吧 ， 這 個 活 在 幾 天 內 都 還 有 效 ， 如 果 你 想 干 了 就 來 找 我 。 
dlga_merchant_quest_requested:merchant_quest_brief|好 ， 你 看 上 去 夠 能 干 。 我 想 我 也 許 有 些 活 讓 你 做 。 
dlga_merchant_quest_brief:merchant_quest_looters_choice|最 近 在 {s5}附 近 有 一 些 戰 斗 ， 一 切 混 亂 都 是 由 此 而 生 ， 一 些 不 正 直 的 家 伙 趁 火 打 劫 ， 借 著 混 亂 搶 劫 商 店 和 農 場 ， 搶 走 了 很 多 貨 物 。 我 正 需 要 有 人 去 奪 回 那 些 貨 物 ， 並 教 訓 一 下 這 些 畜 生 ， 正 好 你 來 了 ， 聽 說 你 對 這 種 工 作 相 當 在 行 ， 不 是 嗎 ？ 
dlga_merchant_quest_looters_choice:merchant_quest_looters_brief|是 ， 我 會 去 做 這 個 。 
dlga_merchant_quest_looters_choice:merchant_quest_stall|恐 怕 我 現 在 不 能 幫 你 的 忙 。 
dlga_merchant_quest_looters_brief:close_window|太 好 了 ！ 你 可 以 在 村 莊 周 圍 發 現 游 逛 的 強 盜 ， 也 許 那 些 家 伙 正 打 算 搶 劫 更 多 善 良 的 人 們 。 殺 掉 他 們 還 是 俘 虜 他 們 ？ 哈 ， 我 才 懶 得 關 心 這 幫 混 賬 的 死 活 呢 。 你 每 消 滅 一 支 強 盜 ， 我 會 獎 勵 你 40泰 勒 ， 直 到 所 有 強 盜 都 被 消 滅 。 
dlga_merchant_quest_requested:merchant_quest_brief.1|你 在 找 工 作 嗎 ？ 實 際 上 我 正 好 在 找 人 幫 我 送 一 些 {s4}。 你 覺 得 你 能 勝 任 嗎 ？ 
dlga_merchant_quest_brief:merchant_quest_brief_deliver_wine|我 有 一 些 {s6}需 要 送 到 {s4}的 酒 館 中 。 如 果 你 能 在 7天 內 把 {reg5}個 {s6}送 到 {s4}， 你 將 得 到 {reg8}泰 勒 。 你 覺 得 怎 麼 樣 ？ 
dlga_merchant_quest_brief_deliver_wine:merchant_quest_taken|好 吧 ， 我 會 立 即 把 貨 送 到 。 
dlga_merchant_quest_brief_deliver_wine:merchant_quest_stall|恐 怕 我 現 在 帶 不 了 這 麼 多 貨 物 。 
dlga_merchant_quest_requested:merchant_quest_brief.2|你 在 找 事 情 做 嗎 ？ 事 實 上 我 在 找 人 來 護 送 一 支 商 隊 。 希 望 你 能 幫 幫 忙 … … 
dlga_merchant_quest_brief:escort_merchant_caravan_quest_brief|我 正 打 算 讓 商 隊 把 我 的 貨 物 運 送 到 {s8}。 然 而 路 上 全 是 強 盜 和 亂 軍 ， 我 可 不 想 在 沒 有 衛 隊 保 護 的 情 況 下 把 他 們 派 遣 出 去 。 如 果 你 能 在 15天 內 把 商 隊 送 到 {s8}， 你 就 可 以 得 到 {reg8}泰 勒 。 當 然 ， 你 的 隊 伍 至 少 要 達 到 {reg4}以 上 才 能 給 他 們 提 供 保 護 。 
dlga_escort_merchant_caravan_quest_brief:merchant_quest_taken|好 吧 ， 我 將 為 商 隊 提 供 保 護 。 
dlga_escort_merchant_caravan_quest_brief:merchant_quest_stall|我 很 抱 歉 我 沒 有 那 麼 多 人 。 
dlga_escort_merchant_caravan_quest_brief:merchant_quest_stall.1|對 不 起 ， 我 現 在 不 能 做 這 件 事 。 
dlga_start:close_window.20|我 們 可 以 自 己 走 完 剩 下 的 路 了 ， 謝 謝 。 
dlga_start:close_window.21|那 麼 ， 我 們 就 快 抵 達 {s21}了 ， 我 們 可 以 自 己 走 完 剩 下 的 路 了 。 這 是 你 的 報 酬 … … {reg14}泰 勒 。 謝 謝 你 給 予 我 們 的 保 護 ， 祝 你 好 運 ！ 
dlga_start:merchant_caravan_intro_1|很 高 興 見 到 你 ， 你 一 定 是 我 們 的 護 衛 ， 對 吧 ？ 
dlga_merchant_caravan_intro_1:merchant_caravan_intro_2|是 的 ， 我 就 是 {playername}。 我 將 把 你 們 護 送 到 {s1}
dlga_merchant_caravan_intro_2:escort_merchant_caravan_talk|那 麼 ， 我 很 高 興 我 們 不 再 是 孤 獨 的 旅 行 了 。 你 現 在 想 要 我 們 做 什 麼 ？ 
dlga_start:escort_merchant_caravan_talk|呃 ， 我 們 已 經 走 了 這 麼 遠 了 。 你 想 要 我 們 做 什 麼 ？ 
dlga_escort_merchant_caravan_talk:merchant_caravan_follow_lead|你 跟 著 我 ， 我 將 帶 你 們 走 一 條 安 全 的 路 線 。 
dlga_merchant_caravan_follow_lead:close_window|好 吧 ， 我 們 將 緊 緊 跟 著 你 。 
dlga_escort_merchant_caravan_talk:merchant_caravan_stay_here|你 在 這 等 一 會 兒 ， 我 去 前 方 偵 察 一 下 。 
dlga_merchant_caravan_stay_here:close_window|好 吧 ， 我 們 在 這 裡 等 你 。 
dlga_merchant_quest_requested:merchant_quest_brief.3|我 正 在 找 一 個 像 你 這 樣 的 冒 險 者 。 這 裡 有 一 伙 特 別 難 對 付 的 強 盜 ， 他 們 在 鎮 子 周 圍 作 亂 ， 搶 劫 我 們 的 商 隊 。 他 們 避 開 了 所 有 的 軍 隊 。 如 果 沒 有 人 阻 止 他 們 的 話 我 就 破 產 了 … … 
dlga_merchant_quest_brief:troublesome_bandits_quest_brief|如 果 你 解 決 這 些 難 對 付 的 強 盜 的 話 ， 我 會 付 你 {reg8}泰 勒 。 這 是 個 危 險 的 工 作 ， 不 過 我 相 信 你 是 那 個 能 對 付 他 們 的 {人 /人 }， 怎 麼 樣 ？ 
dlga_troublesome_bandits_quest_brief:merchant_quest_taken_bandits|很 好 。 我 會 幫 你 解 決 那 些 強 盜 的 。 
dlga_merchant_quest_taken_bandits:close_window|你 願 意 ？ 太 好 了 。 祝 你 走 運 。 
dlga_troublesome_bandits_quest_brief:merchant_quest_stall|對 不 起 ， 我 現 在 沒 時 間 。 
dlga_merchant_quest_requested:merchant_quest_brief.4|事 實 上 ， 我 在 找 一 個 可 靠 的 {人 /人 }去 完 成 一 個 重 要 的 任 務 。 一 幫 強 盜 綁 架 了 我 一 個 朋 友 的 女 兒 ， 用 她 來 交 換 贖 金 。 我 的 朋 友 打 算 付 錢 ， 可 我 們 需 要 有 個 人 把 錢 帶 去 贖 回 這 個 女 孩 ， 把 她 安 全 的 帶 回 來 。 
dlga_merchant_quest_brief:kidnapped_girl_quest_brief|這 些 強 盜 要 的 贖 金 數 額 是 {reg12}泰 勒 。 如 果 你 接 受 任 務 的 話 ， 我 會 給 你 那 麼 多 錢 。 你 有 15天 的 時 間 把 錢 帶 到 強 盜 那 裡 去 ， 他 們 會 在 {s4}村 附 近 等 你 。 這 些 狗 雜 種 說 如 果 到 時 候 他 們 拿 不 到 錢 就 會 殺 了 那 個 可 憐 的 女 孩 。 等 你 把 她 帶 回 來 ， 你 會 拿 到 你 的 酬 金 {reg8}泰 勒 。 
dlga_kidnapped_girl_quest_brief:kidnapped_girl_quest_taken|好 的 。 我 會 把 贖 金 帶 給 那 伙 強 盜 ， 然 後 贖 回 那 個 女 孩 的 。 
dlga_kidnapped_girl_quest_taken:close_window|好 ， 我 知 道 你 是 可 以 信 賴 的 ， 這 裡 是 贖 金 ， {reg12}泰 勒 。 收 之 前 先 數 好 。 還 有 ， 千 萬 不 要 亂 來 ， 記 住 女 孩 的 安 全 是 最 重 要 的 。 
dlga_kidnapped_girl_quest_brief:merchant_quest_stall|對 不 起 ， 我 現 在 沒 時 間 。 
dlga_start:close_window.22|謝 謝 你 救 了 我 的 命 ， {先 生 /夫 人 }！ 呆 在 這 兒 真 是 恐 怖 極 了 … … 
dlga_kidnapped_girl_liberated_map:kidnapped_girl_liberated_map_2a|是 啊 ， 跟 我 來 ， 我 們 回 家 。 
dlga_kidnapped_girl_liberated_map_2a:close_window|真 不 巧 ， 你 的 隊 伍 已 經 滿 了 。 
dlga_kidnapped_girl_liberated_map_2a:close_window.1|哦 ， 是 真 的 嗎 ？ 太 謝 謝 你 了 ！ 
dlga_kidnapped_girl_liberated_map:kidnapped_girl_liberated_map_2b|在 這 裡 等 會 ， 我 馬 上 就 會 回 來 。 
dlga_kidnapped_girl_liberated_map_2b:close_window|， 求 求 你 ， {先 生 /夫 人 }， 不 要 把 我 一 個 人 丟 在 這 裡 ！ 
dlga_start:kidnapped_girl_liberated_map|哦 ， {先 生 /夫 人 }， 多 謝 你 救 了 我 ， 你 會 把 我 帶 回 家 嗎 ？ 
dlga_kidnapped_girl_liberated_battle:kidnapped_girl_liberated_battle_2a|是 啊 ， 跟 我 來 ， 我 們 回 家 。 
dlga_kidnapped_girl_liberated_battle_2a:kidnapped_girl_liberated_battle_2b|真 不 巧 ， 你 的 隊 伍 已 經 滿 了 。 
dlga_kidnapped_girl_liberated_battle_2a:close_window|哦 ， 是 真 的 嗎 ？ 太 謝 謝 你 了 ！ 
dlga_kidnapped_girl_liberated_battle:kidnapped_girl_liberated_battle_2b|在 這 裡 等 會 ， 我 馬 上 就 會 回 來 。 
dlga_kidnapped_girl_liberated_battle_2b:close_window|哦 ， 求 求 你 ， {先 生 /夫 人 }， 不 要 把 我 一 個 人 丟 在 這 裡 ！ 
dlga_start:kidnapped_girl_liberated_map.1|我 能 和 你 一 起 走 了 嗎 ？ 
dlga_start:bandits_awaiting_ransom_intro_1|你 是 那 個 帶 贖 金 來 的 人 嗎 ？ 快 點 ， 把 錢 給 我 們 。 
dlga_start:bandits_awaiting_ransom_intro_1.1|你 回 來 了 ， 快 點 給 錢 。 
dlga_bandits_awaiting_ransom_intro_1:bandits_awaiting_ransom_pay|把 錢 拿 去 ， 放 了 女 孩 。 
dlga_bandits_awaiting_ransom_pay:close_window|呵 呵 ， 既 然 你 拿 來 了 錢 ， 你 可 以 把 女 孩 帶 走 。 和 你 做 生 意 真 是 爽 快 。 
dlga_bandits_awaiting_ransom_intro_1:bandits_awaiting_ransom_b|你 先 放 了 女 孩 。 
dlga_bandits_awaiting_ransom_b:bandits_awaiting_ransom_b2|你 這 個 傻 瓜 ， 別 跟 我 繞 圈 子 ， 快 點 給 錢 ！ 
dlga_bandits_awaiting_ransom_b2:bandits_awaiting_ransom_pay|好 吧 ， 這 裡 是 你 的 錢 ， 讓 女 孩 走 吧 。 
dlga_bandits_awaiting_ransom_b2:bandits_awaiting_ransom_no_money|我 把 錢 放 在 一 個 安 全 的 地 方 了 ， 讓 我 去 拿 。 
dlga_bandits_awaiting_ransom_no_money:close_window|你 在 玩 我 們 嗎 ？ 快 去 把 錢 拿 來 。 
dlga_bandits_awaiting_ransom_b2:bandits_awaiting_ransom_fight|我 根 本 就 沒 打 算 付 錢 ， 我 命 令 你 放 了 那 個 女 孩 ！ 
dlga_bandits_awaiting_ransom_fight:close_window|等 你 死 了 再 給 我 們 下 命 令 吧 。 
dlga_start:bandits_awaiting_remeet|干 嘛 ？ 你 已 經 給 了 我 們 錢 ， 我 們 已 經 兩 清 了 。 
dlga_bandits_awaiting_remeet:close_window|對 不 起 打 擾 了 ， 我 想 我 該 走 了 。 
dlga_bandits_awaiting_remeet:bandits_awaiting_remeet_2|我 們 還 有 一 件 事 沒 解 決 ， 把 錢 還 給 我 ！ 
dlga_bandits_awaiting_remeet_2:close_window|哦 ！ 好 吧 ， 讓 我 們 現 在 來 解 決 它 吧 。 
dlga_start:kidnapped_girl_encounter_1|哦 ， {先 生 /夫 人 }， 多 謝 你 救 了 我 ， 你 會 把 我 帶 回 家 嗎 ？ 
dlga_kidnapped_girl_encounter_1:kidnapped_girl_join|是 的 ， 跟 我 來 ， 我 會 帶 你 回 家 。 
dlga_kidnapped_girl_join:close_window|真 不 巧 ， 你 的 隊 伍 已 經 滿 了 。 
dlga_kidnapped_girl_join:close_window.1|哦 ， 太 謝 謝 你 了 。 
dlga_kidnapped_girl_encounter_1:kidnapped_girl_wait|在 這 裡 等 會 ， 我 馬 上 就 會 回 來 。 
dlga_kidnapped_girl_wait:close_window|哦 ， 求 求 你 ， {先 生 /夫 人 }， 不 要 把 我 一 個 人 丟 在 這 裡 ！ 
dlga_merchant_quest_about_job_2:lost_kidnapped_girl|很 不 幸 ， 我 在 回 來 的 路 上 把 女 孩 弄 丟 了 。 
dlga_lost_kidnapped_girl:lost_kidnapped_girl_2|哦 ， 不 ！ 你 叫 我 怎 麼 跟 我 的 朋 友 講 ？ 
dlga_lost_kidnapped_girl_2:lost_kidnapped_girl_3|對 不 起 ， 我 對 此 無 能 為 力 。 
dlga_lost_kidnapped_girl_3:lost_kidnapped_girl_4|你 讓 我 失 望 了 ， {playername}， 我 那 麼 相 信 你 。 我 會 讓 別 人 知 道 你 的 無 能 。 而 且 ， 你 得 把 我 給 你 的 贖 金 {reg8}泰 勒 還 給 我 。 
dlga_lost_kidnapped_girl_4:merchant_quest_about_job_5a|好 吧 ， 拿 去 … … 
dlga_merchant_quest_about_job_5a:close_window|至 少 你 還 把 錢 還 給 了 我 。 
dlga_lost_kidnapped_girl_4:merchant_quest_about_job_5b|抱 歉 ， 我 沒 帶 那 麼 多 錢 。 
dlga_merchant_quest_about_job_5b:close_window|你 怎 麼 能 讓 人 相 信 ？ 你 得 把 贖 金 還 回 來 ， 快 去 搞 錢 ！ 
dlga_merchant_quest_requested:merchant_quest_persuade_peace_1|{s15}和 {s14}之 間 的 戰 爭 已 經 讓 我 們 的 城 鎮 逼 近 毀 滅 的 邊 緣 。 我 們 的 商 隊 在 抵 達 目 的 地 前 就 被 洗 劫 一 空 。 商 人 們 害 怕 離 開 這 安 全 的 城 鎮 的 城 牆 。 如 果 這 還 不 夠 的 話 ， 維 持 戰 爭 的 稅 收 已 把 我 們 最 後 一 點 油 水 搾 干 。 如 果 和 平 還 不 降 臨 的 話 ， 我 們 恐 怕 撐 不 了 多 久 了 。 
dlga_merchant_quest_persuade_peace_1:merchant_quest_brief|你 是 對 的 。 但 又 有 誰 能 阻 止 這 場 愚 蠢 的 戰 爭 呢 ？ 
dlga_merchant_quest_persuade_peace_1:merchant_quest_persuade_peace_reject|幫 助 為 戰 爭 而 焦 頭 爛 額 的 貴 族 ， 這 是 你 的 責 任 。 你 不 應 該 抱 怨 。 
dlga_merchant_quest_persuade_peace_reject:close_window|呵 呵 ， 貴 族 們 為 了 他 們 的 貪 婪 和 光 榮 的 夢 想 而 戰 。 可 憐 的 誠 實 的 人 們 就 像 我 們 卻 不 得 不 忍 受 現 實 的 負 擔 。 但 你 顯 然 不 想 聽 到 這 些 。 
dlga_merchant_quest_brief:merchant_quest_persuade_peace_3|雙 方 曾 嘗 試 和 解 並 企 圖 達 成 一 個 協 議 ， 然 而 雙 方 都 有 熱 衷 於 繼 續 戰 爭 的 領 主 。 這 些 人 用 盡 心 思 使 其 他 人 無 視 那 些 明 智 的 人 的 言 辭 從 而 繼 續 戰 爭 。 除 非 領 導 者 依 然 有 絕 對 的 權 力 壓 下 任 何 反 對 的 聲 音 ， 否 則 和 平 永 不 會 到 來 。 
dlga_merchant_quest_persuade_peace_3:merchant_quest_persuade_peace_4|誰 是 戰 爭 販 子 ？ 誰 阻 礙 了 和 平 的 到 來 ？ 
dlga_merchant_quest_persuade_peace_3:merchant_quest_persuade_peace_4.1|你 說 到 的 這 些 領 主 都 是 誰 ？ 
dlga_merchant_quest_persuade_peace_4:merchant_quest_persuade_peace_5|他 們 是 {s15}的 {s12}和 {s14}的 {s13}。 除 非 他 們 改 變 主 意 ， 或 者 失 去 威 信 ， 否 則 雙 方 是 不 會 得 到 和 平 的 。 
dlga_merchant_quest_persuade_peace_5:merchant_quest_persuade_peace_6|那 又 能 怎 樣 ？ 
dlga_merchant_quest_persuade_peace_5:merchant_quest_persuade_peace_6.1|唉 ， 看 來 也 不 能 怎 樣 啊 。 
dlga_merchant_quest_persuade_peace_6:merchant_quest_persuade_peace_7|有 一 個 方 法 能 解 決 這 個 爭 端 。 一 個 特 別 堅 決 的 人 可 能 能 說 服 一 方 或 者 雙 方 的 領 主 接 受 和 平 。 即 使 失 敗 了 ， 可 能 會 看 到 這 個 領 主 被 用 武 力 打 敗 並 且 被 俘 虜 。 如 果 他 們 被 俘 虜 ， 他 們 將 失 去 他 們 的 影 響 力 並 且 就 不 能 反 對 和 平 的 協 定 了 … … 你 是 什 麼 看 法 ？ 你 能 做 到 嗎 ？ 
dlga_merchant_quest_persuade_peace_7:merchant_quest_persuade_peace_8|看 來 很 困 難 。 但 我 會 試 一 試 。 
dlga_merchant_quest_persuade_peace_7:merchant_quest_persuade_peace_8.1|如 果 代 價 合 適 ， 我 也 許 會 。 
dlga_merchant_quest_persuade_peace_7:merchant_quest_persuade_peace_8.2|忘 了 他 吧 。 這 與 我 無 關 。 
dlga_merchant_quest_persuade_peace_8:merchant_quest_persuade_peace_9|鎮 上 的 大 多 數 商 人 會 很 高 興 地 打 開 他 們 的 錢 包 支 持 這 項 計 劃 。 我 認 為 我 們 能 募 捐 到 {reg12}泰 勒 。 如 果 你 可 以 解 決 下 面 這 個 問 題 ， 我 們 會 很 高 興 的 獎 勵 你 這 些 數 目 的 泰 勒 。 說 服 {s12}和 {s13}接 受 和 平 條 約 ， 如 果 雙 方 都 很 頑 固 ， 那 就 把 他 抓 起 來 ， 直 到 和 平 條 約 已 穩 固 的 執 行 才 能 把 他 贖 回 。 
dlga_merchant_quest_persuade_peace_9:merchant_quest_persuade_peace_10|好 的 ， 我 會 盡 力 去 做 。 
dlga_merchant_quest_persuade_peace_9:merchant_quest_persuade_peace_no|對 不 起 ， 我 不 能 這 麼 做 。 
dlga_merchant_quest_persuade_peace_10:close_window|太 棒 了 。 你 會 得 到 我 們 的 祝 福 。 我 希 望 你 能 夠 解 決 兩 個 老 頑 固 。 我 們 等 你 的 好 消 息 ！ 
dlga_merchant_quest_persuade_peace_no:close_window|不 要 馬 上 說 不 。 認 真 的 想 一 想 ， 如 果 真 的 有 一 個 人 能 這 麼 做 ， 那 就 是 你 。 
dlga_merchant_quest_requested:merchant_quest_deal_with_night_bandits|我 真 的 要 這 樣 做 ！ 有 一 伙 土 匪 騷 擾 我 們 的 城 鎮 。 我 已 經 失 去 耐 性 來 想 怎 麼 處 理 他 們 。 他 們 趁 著 夜 晚 襲 擊 、 搶 劫 鎮 民 ， 然 後 在 衛 兵 出 現 之 前 像 閃 電 般 退 去 。 我 們 沒 辦 法 抓 住 他 們 中 的 一 個 。 他 們 只 襲 擊 單 獨 的 人 ， 絕 不 在 眾 人 面 前 展 現 自 己 。 我 需 要 一 個 人 能 獨 自 對 付 這 些 土 匪 。 看 來 這 是 給 他 們 帶 來 正 義 的 審 判 的 唯 一 的 方 法 。 你 能 勝 任 這 個 任 務 嗎 ？ 
dlga_merchant_quest_brief:merchant_quest_deal_with_night_bandits|有 一 伙 土 匪 騷 擾 我 們 的 城 鎮 。 我 已 經 失 去 耐 性 來 想 怎 麼 處 理 他 們 。 他 們 趁 著 夜 晚 襲 擊 、 搶 劫 鎮 民 ， 然 後 在 衛 兵 出 現 之 前 像 閃 電 般 退 去 。 我 們 沒 辦 法 抓 住 他 們 中 的 一 個 。 他 們 只 襲 擊 單 獨 的 人 ， 絕 不 在 眾 人 面 前 展 現 自 己 。 我 需 要 一 個 人 能 獨 自 對 付 這 些 土 匪 。 看 來 這 是 給 他 們 帶 來 正 義 的 審 判 的 唯 一 的 方 法 。 你 能 勝 任 這 個 任 務 嗎 ？ 
dlga_merchant_quest_deal_with_night_bandits:deal_with_night_bandits_quest_taken|殺 土 匪 ？ 沒 問 題 ！ 
dlga_merchant_quest_deal_with_night_bandits:merchant_quest_stall|我 對 這 個 沒 興 趣 。 
dlga_deal_with_night_bandits_quest_taken:mayor_pretalk|這 對 我 來 說 可 是 一 個 不 小 的 負 擔 ， {playername}。 如 果 你 能 成 功 的 回 來 你 就 能 贏 得 一 筆 不 菲 的 獎 金 。 別 被 人 殺 了 ， 恩 ？ 
dlga_merchant_quest_requested:merchant_quest_brief.5|這 的 一 位 商 人 正 在 尋 找 放 牧 人 把 他 的 牛 牽 到 {s13}的 市 場 去 。 
