trp_town_9_horse_merchant_pl|Handlarz koni w mieście 9
trp_town_10_horse_merchant|Handlarz koni
trp_town_10_horse_merchant_pl|Handlarz koni w mieście 10
trp_town_11_horse_merchant|Handlarz koni
trp_town_11_horse_merchant_pl|Handlarz koni w mieście 11
trp_town_12_horse_merchant|Handlarz koni
trp_town_12_horse_merchant_pl|Handlarz koni w mieście 12
trp_town_13_horse_merchant|Handlarz koni
trp_town_13_horse_merchant_pl|Handlarz koni w mieście 13
trp_town_14_horse_merchant|Handlarz koni
trp_town_14_horse_merchant_pl|Handlarz koni w mieście 14
trp_town_15_horse_merchant|Handlarz koni
trp_town_15_horse_merchant_pl|Handlarz koni w mieście 15
trp_town_16_horse_merchant|Handlarz koni
trp_town_16_horse_merchant_pl|Handlarz koni w mieście 16
trp_town_17_horse_merchant|Handlarz koni
trp_town_17_horse_merchant_pl|Handlarz koni w mieście 17
trp_town_18_horse_merchant|Handlarz koni
trp_town_18_horse_merchant_pl|Handlarz koni w mieście 18
trp_town_1_mayor|Włodarz miasta
trp_town_1_mayor_pl|Włodarz miasta
trp_town_2_mayor|Włodarz miasta
trp_town_2_mayor_pl|Włodarz miasta
trp_town_3_mayor|Włodarz miasta
trp_town_3_mayor_pl|Włodarz miasta
trp_town_4_mayor|Włodarz miasta
trp_town_4_mayor_pl|Włodarz miasta
trp_town_5_mayor|Włodarz miasta
trp_town_5_mayor_pl|Włodarz miasta
trp_town_6_mayor|Włodarz miasta
trp_town_6_mayor_pl|Włodarz miasta
trp_town_7_mayor|Włodarz miasta
trp_town_7_mayor_pl|Włodarz miasta
trp_town_8_mayor|Włodarz miasta
trp_town_8_mayor_pl|Włodarz miasta
trp_town_9_mayor|Włodarz miasta
trp_town_9_mayor_pl|Włodarz miasta
trp_town_10_mayor|Włodarz miasta
trp_town_10_mayor_pl|Włodarz miasta
trp_town_11_mayor|Włodarz miasta
trp_town_11_mayor_pl|Włodarz miasta
trp_town_12_mayor|Włodarz miasta
trp_town_12_mayor_pl|Włodarz miasta
trp_town_13_mayor|Włodarz miasta
trp_town_13_mayor_pl|Włodarz miasta
trp_town_14_mayor|Włodarz miasta
trp_town_14_mayor_pl|Włodarz miasta
trp_town_15_mayor|Włodarz miasta
trp_town_15_mayor_pl|Włodarz miasta
trp_town_16_mayor|Włodarz miasta
trp_town_16_mayor_pl|Włodarz miasta
trp_town_17_mayor|Włodarz miasta
trp_town_17_mayor_pl|Włodarz miasta
trp_town_18_mayor|Włodarz miasta
trp_town_18_mayor_pl|Włodarz miasta
trp_castle_1_elder|Włodarz miasta
trp_castle_1_elder_pl|Mistrz gildii
trp_castle_2_elder|Włodarz miasta
trp_castle_2_elder_pl|Mistrz gildii
trp_castle_3_elder|Włodarz miasta
trp_castle_3_elder_pl|Mistrz gildii
trp_castle_4_elder|Włodarz miasta
trp_castle_4_elder_pl|Mistrz gildii
trp_castle_5_elder|Włodarz miasta
trp_castle_5_elder_pl|Mistrz gildii
trp_castle_6_elder|Włodarz miasta
trp_castle_6_elder_pl|Mistrz gildii
trp_castle_7_elder|Włodarz miasta
trp_castle_7_elder_pl|Mistrz gildii
trp_castle_8_elder|Włodarz miasta
trp_castle_8_elder_pl|Mistrz gildii
trp_castle_9_elder|Włodarz miasta
trp_castle_9_elder_pl|Mistrz gildii
trp_castle_10_elder|Włodarz miasta
trp_castle_10_elder_pl|Mistrz gildii
trp_castle_11_elder|Włodarz miasta
trp_castle_11_elder_pl|Mistrz gildii
trp_castle_12_elder|Włodarz miasta
trp_castle_12_elder_pl|Mistrz gildii
trp_castle_13_elder|Włodarz miasta
trp_castle_13_elder_pl|Mistrz gildii
trp_castle_14_elder|Włodarz miasta
trp_castle_14_elder_pl|Mistrz gildii
trp_castle_15_elder|Włodarz miasta
trp_castle_15_elder_pl|Mistrz gildii
trp_castle_16_elder|Włodarz miasta
trp_castle_16_elder_pl|Mistrz gildii
trp_castle_17_elder|Włodarz miasta
trp_castle_17_elder_pl|Mistrz gildii
trp_castle_18_elder|Włodarz miasta
trp_castle_18_elder_pl|Mistrz gildii
trp_castle_19_elder|Włodarz miasta
trp_castle_19_elder_pl|Mistrz gildii
trp_castle_20_elder|Włodarz miasta
trp_castle_20_elder_pl|Mistrz gildii
trp_castle_21_elder|Włodarz miasta
trp_castle_21_elder_pl|Mistrz gildii
trp_castle_22_elder|Włodarz miasta
trp_castle_22_elder_pl|Mistrz gildii
trp_castle_23_elder|Włodarz miasta
trp_castle_23_elder_pl|Mistrz gildii
trp_castle_24_elder|Włodarz miasta
trp_castle_24_elder_pl|Mistrz gildii
trp_castle_25_elder|Włodarz miasta
trp_castle_25_elder_pl|Mistrz gildii
trp_castle_26_elder|Włodarz miasta
trp_castle_26_elder_pl|Mistrz gildii
trp_castle_27_elder|Włodarz miasta
trp_castle_27_elder_pl|Mistrz gildii
trp_castle_28_elder|Włodarz miasta
trp_castle_28_elder_pl|Mistrz gildii
trp_castle_29_elder|Włodarz miasta
trp_castle_29_elder_pl|Mistrz gildii
trp_castle_30_elder|Włodarz miasta
trp_castle_30_elder_pl|Mistrz gildii
trp_castle_31_elder|Włodarz miasta
trp_castle_31_elder_pl|Mistrz gildii
trp_castle_32_elder|Włodarz miasta
trp_castle_32_elder_pl|Mistrz gildii
trp_castle_33_elder|Włodarz miasta
trp_castle_33_elder_pl|Mistrz gildii
trp_castle_34_elder|Włodarz miasta
trp_castle_34_elder_pl|Mistrz gildii
trp_castle_35_elder|Włodarz miasta
trp_castle_35_elder_pl|Mistrz gildii
trp_castle_36_elder|Włodarz miasta
trp_castle_36_elder_pl|Mistrz gildii
trp_castle_37_elder|Włodarz miasta
trp_castle_37_elder_pl|Mistrz gildii
trp_castle_38_elder|Włodarz miasta
trp_castle_38_elder_pl|Mistrz gildii
trp_castle_39_elder|Włodarz miasta
trp_castle_39_elder_pl|Mistrz gildii
trp_castle_40_elder|Włodarz miasta
trp_castle_40_elder_pl|Mistrz gildii
trp_town_1_trade_guild_master|Mistrz gildii kupieckiej
trp_town_1_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_2_trade_guild_master|Mistrz gildii kupieckiej
trp_town_2_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_3_trade_guild_master|Mistrz gildii kupieckiej
trp_town_3_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_4_trade_guild_master|Mistrz gildii kupieckiej
trp_town_4_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_5_trade_guild_master|Mistrz gildii kupieckiej
trp_town_5_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_6_trade_guild_master|Mistrz gildii kupieckiej
trp_town_6_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_7_trade_guild_master|Mistrz gildii kupieckiej
trp_town_7_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_8_trade_guild_master|Mistrz gildii kupieckiej
trp_town_8_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_9_trade_guild_master|Mistrz gildii kupieckiej
trp_town_9_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_10_trade_guild_master|Mistrz gildii kupieckiej
trp_town_10_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_11_trade_guild_master|Mistrz gildii kupieckiej
trp_town_11_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_12_trade_guild_master|Mistrz gildii kupieckiej
trp_town_12_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_13_trade_guild_master|Mistrz gildii kupieckiej
trp_town_13_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_14_trade_guild_master|Mistrz gildii kupieckiej
trp_town_14_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_15_trade_guild_master|Mistrz gildii kupieckiej
trp_town_15_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_16_trade_guild_master|Mistrz gildii kupieckiej
trp_town_16_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_17_trade_guild_master|Mistrz gildii kupieckiej
trp_town_17_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_18_trade_guild_master|Mistrz gildii kupieckiej
trp_town_18_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_1_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_1_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_2_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_2_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_3_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_3_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_4_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_4_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_5_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_5_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_6_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_6_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_7_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_7_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_8_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_8_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_9_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_9_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_10_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_10_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_11_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_11_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_12_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_12_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_13_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_13_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_14_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_14_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_15_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_15_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_16_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_16_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_17_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_17_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_18_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_18_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_19_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_19_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_20_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_20_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_21_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_21_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_22_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_22_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_23_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_23_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_24_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_24_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_25_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_25_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_26_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_26_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_27_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_27_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_28_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_28_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_29_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_29_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_30_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_30_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_31_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_31_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_32_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_32_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_33_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_33_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_34_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_34_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_35_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_35_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_36_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_36_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_37_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_37_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_38_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_38_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_39_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_39_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_castle_40_trade_guild_master|Mistrz gildii kupieckiej
trp_castle_40_trade_guild_master_pl|Mistrz gildii kupieckiej
trp_town_1_garrison_officer|Dowódca garnizonu
trp_town_1_garrison_officer_pl|Dowódca garnizonu
trp_town_2_garrison_officer|Dowódca garnizonu
trp_town_2_garrison_officer_pl|Dowódca garnizonu
trp_town_3_garrison_officer|Dowódca garnizonu
trp_town_3_garrison_officer_pl|Dowódca garnizonu
trp_town_4_garrison_officer|Dowódca garnizonu
trp_town_4_garrison_officer_pl|Dowódca garnizonu
trp_town_5_garrison_officer|Dowódca garnizonu
trp_town_5_garrison_officer_pl|Dowódca garnizonu
trp_town_6_garrison_officer|Dowódca garnizonu
trp_town_6_garrison_officer_pl|Dowódca garnizonu
trp_town_7_garrison_officer|Dowódca garnizonu
trp_town_7_garrison_officer_pl|Dowódca garnizonu
trp_town_8_garrison_officer|Dowódca garnizonu
trp_town_8_garrison_officer_pl|Dowódca garnizonu
trp_town_9_garrison_officer|Dowódca garnizonu
trp_town_9_garrison_officer_pl|Dowódca garnizonu
trp_town_10_garrison_officer|Dowódca garnizonu
trp_town_10_garrison_officer_pl|Dowódca garnizonu
trp_town_11_garrison_officer|Dowódca garnizonu
trp_town_11_garrison_officer_pl|Dowódca garnizonu
trp_town_12_garrison_officer|Dowódca garnizonu
trp_town_12_garrison_officer_pl|Dowódca garnizonu
trp_town_13_garrison_officer|Dowódca garnizonu
trp_town_13_garrison_officer_pl|Dowódca garnizonu
trp_town_14_garrison_officer|Dowódca garnizonu
trp_town_14_garrison_officer_pl|Dowódca garnizonu
trp_town_15_garrison_officer|Dowódca garnizonu
trp_town_15_garrison_officer_pl|Dowódca garnizonu
trp_town_16_garrison_officer|Dowódca garnizonu
trp_town_16_garrison_officer_pl|Dowódca garnizonu
trp_town_17_garrison_officer|Dowódca garnizonu
trp_town_17_garrison_officer_pl|Dowódca garnizonu
trp_town_18_garrison_officer|Dowódca garnizonu
trp_town_18_garrison_officer_pl|Dowódca garnizonu
trp_castle_1_garrison_officer|Dowódca garnizonu
trp_castle_1_garrison_officer_pl|Dowódca garnizonu
trp_castle_2_garrison_officer|Dowódca garnizonu
trp_castle_2_garrison_officer_pl|Dowódca garnizonu
trp_castle_3_garrison_officer|Dowódca garnizonu
trp_castle_3_garrison_officer_pl|Dowódca garnizonu
trp_castle_4_garrison_officer|Dowódca garnizonu
trp_castle_4_garrison_officer_pl|Dowódca garnizonu
trp_castle_5_garrison_officer|Dowódca garnizonu
trp_castle_5_garrison_officer_pl|Dowódca garnizonu
trp_castle_6_garrison_officer|Dowódca garnizonu
trp_castle_6_garrison_officer_pl|Dowódca garnizonu
trp_castle_7_garrison_officer|Dowódca garnizonu
trp_castle_7_garrison_officer_pl|Dowódca garnizonu
trp_castle_8_garrison_officer|Dowódca garnizonu
trp_castle_8_garrison_officer_pl|Dowódca garnizonu
trp_castle_9_garrison_officer|Dowódca garnizonu
trp_castle_9_garrison_officer_pl|Dowódca garnizonu
trp_castle_10_garrison_officer|Dowódca garnizonu
trp_castle_10_garrison_officer_pl|Dowódca garnizonu
trp_castle_11_garrison_officer|Dowódca garnizonu
trp_castle_11_garrison_officer_pl|Dowódca garnizonu
trp_castle_12_garrison_officer|Dowódca garnizonu
trp_castle_12_garrison_officer_pl|Dowódca garnizonu
trp_castle_13_garrison_officer|Dowódca garnizonu
trp_castle_13_garrison_officer_pl|Dowódca garnizonu
trp_castle_14_garrison_officer|Dowódca garnizonu
trp_castle_14_garrison_officer_pl|Dowódca garnizonu
trp_castle_15_garrison_officer|Dowódca garnizonu
trp_castle_15_garrison_officer_pl|Dowódca garnizonu
trp_castle_16_garrison_officer|Dowódca garnizonu
trp_castle_16_garrison_officer_pl|Dowódca garnizonu
trp_castle_17_garrison_officer|Dowódca garnizonu
trp_castle_17_garrison_officer_pl|Dowódca garnizonu
trp_castle_18_garrison_officer|Dowódca garnizonu
trp_castle_18_garrison_officer_pl|Dowódca garnizonu
trp_castle_19_garrison_officer|Dowódca garnizonu
trp_castle_19_garrison_officer_pl|Dowódca garnizonu
trp_castle_20_garrison_officer|Dowódca garnizonu
trp_castle_20_garrison_officer_pl|Dowódca garnizonu
trp_castle_21_garrison_officer|Dowódca garnizonu
trp_castle_21_garrison_officer_pl|Dowódca garnizonu
trp_castle_22_garrison_officer|Dowódca garnizonu
trp_castle_22_garrison_officer_pl|Dowódca garnizonu
trp_castle_23_garrison_officer|Dowódca garnizonu
trp_castle_23_garrison_officer_pl|Dowódca garnizonu
trp_castle_24_garrison_officer|Dowódca garnizonu
trp_castle_24_garrison_officer_pl|Dowódca garnizonu
trp_castle_25_garrison_officer|Dowódca garnizonu
trp_castle_25_garrison_officer_pl|Dowódca garnizonu
trp_castle_26_garrison_officer|Dowódca garnizonu
trp_castle_26_garrison_officer_pl|Dowódca garnizonu
trp_castle_27_garrison_officer|Dowódca garnizonu
trp_castle_27_garrison_officer_pl|Dowódca garnizonu
trp_castle_28_garrison_officer|Dowódca garnizonu
trp_castle_28_garrison_officer_pl|Dowódca garnizonu
trp_castle_29_garrison_officer|Dowódca garnizonu
trp_castle_29_garrison_officer_pl|Dowódca garnizonu
trp_castle_30_garrison_officer|Dowódca garnizonu
trp_castle_30_garrison_officer_pl|Dowódca garnizonu
trp_castle_31_garrison_officer|Dowódca garnizonu
trp_castle_31_garrison_officer_pl|Dowódca garnizonu
trp_castle_32_garrison_officer|Dowódca garnizonu
trp_castle_32_garrison_officer_pl|Dowódca garnizonu
trp_castle_33_garrison_officer|Dowódca garnizonu
trp_castle_33_garrison_officer_pl|Dowódca garnizonu
trp_castle_34_garrison_officer|Dowódca garnizonu
trp_castle_34_garrison_officer_pl|Dowódca garnizonu
trp_castle_35_garrison_officer|Dowódca garnizonu
trp_castle_35_garrison_officer_pl|Dowódca garnizonu
trp_castle_36_garrison_officer|Dowódca garnizonu
trp_castle_36_garrison_officer_pl|Dowódca garnizonu
trp_castle_37_garrison_officer|Dowódca garnizonu
trp_castle_37_garrison_officer_pl|Dowódca garnizonu
trp_castle_38_garrison_officer|Dowódca garnizonu
trp_castle_38_garrison_officer_pl|Dowódca garnizonu
trp_castle_39_garrison_officer|Dowódca garnizonu
trp_castle_39_garrison_officer_pl|Dowódca garnizonu
trp_castle_40_garrison_officer|Dowódca garnizonu
trp_castle_40_garrison_officer_pl|Dowódca garnizonu
trp_village_1_elder|Starosta wsi
trp_village_1_elder_pl|Starosta wsi 1
trp_village_2_elder|Starosta wsi
trp_village_2_elder_pl|Starosta wsi 1
trp_village_3_elder|Starosta wsi
trp_village_3_elder_pl|Starosta wsi 1
trp_village_4_elder|Starosta wsi
trp_village_4_elder_pl|Starosta wsi 1
trp_village_5_elder|Starosta wsi
trp_village_5_elder_pl|Starosta wsi 1
trp_village_6_elder|Starosta wsi
trp_village_6_elder_pl|Starosta wsi 1
trp_village_7_elder|Starosta wsi
trp_village_7_elder_pl|Starosta wsi 1
trp_village_8_elder|Starosta wsi
trp_village_8_elder_pl|Starosta wsi 1
trp_village_9_elder|Starosta wsi
trp_village_9_elder_pl|Starosta wsi 1
trp_village_10_elder|Starosta wsi
trp_village_10_elder_pl|Starosta wsi 1
trp_village_11_elder|Starosta wsi
trp_village_11_elder_pl|Starosta wsi 1
trp_village_12_elder|Starosta wsi
trp_village_12_elder_pl|Starosta wsi 1
trp_village_13_elder|Starosta wsi
trp_village_13_elder_pl|Starosta wsi 1
trp_village_14_elder|Starosta wsi
trp_village_14_elder_pl|Starosta wsi 1
trp_village_15_elder|Starosta wsi
trp_village_15_elder_pl|Starosta wsi 1
trp_village_16_elder|Starosta wsi
trp_village_16_elder_pl|Starosta wsi 1
trp_village_17_elder|Starosta wsi
trp_village_17_elder_pl|Starosta wsi 1
trp_village_18_elder|Starosta wsi
trp_village_18_elder_pl|Starosta wsi 1
trp_village_19_elder|Starosta wsi
trp_village_19_elder_pl|Starosta wsi 1
trp_village_20_elder|Starosta wsi
trp_village_20_elder_pl|Starosta wsi 1
trp_village_21_elder|Starosta wsi
trp_village_21_elder_pl|Starosta wsi 1
trp_village_22_elder|Starosta wsi
trp_village_22_elder_pl|Starosta wsi 1
trp_village_23_elder|Starosta wsi
trp_village_23_elder_pl|Starosta wsi 1
trp_village_24_elder|Starosta wsi
trp_village_24_elder_pl|Starosta wsi 1
trp_village_25_elder|Starosta wsi
trp_village_25_elder_pl|Starosta wsi 1
trp_village_26_elder|Starosta wsi
trp_village_26_elder_pl|Starosta wsi 1
trp_village_27_elder|Starosta wsi
trp_village_27_elder_pl|Starosta wsi 1
trp_village_28_elder|Starosta wsi
trp_village_28_elder_pl|Starosta wsi 1
trp_village_29_elder|Starosta wsi
trp_village_29_elder_pl|Starosta wsi 1
trp_village_30_elder|Starosta wsi
trp_village_30_elder_pl|Starosta wsi 1
trp_village_31_elder|Starosta wsi
trp_village_31_elder_pl|Starosta wsi 1
trp_village_32_elder|Starosta wsi
trp_village_32_elder_pl|Starosta wsi 1
trp_village_33_elder|Starosta wsi
trp_village_33_elder_pl|Starosta wsi 1
trp_village_34_elder|Starosta wsi
trp_village_34_elder_pl|Starosta wsi 1
trp_village_35_elder|Starosta wsi
trp_village_35_elder_pl|Starosta wsi 1
trp_village_36_elder|Starosta wsi
trp_village_36_elder_pl|Starosta wsi 1
trp_village_37_elder|Starosta wsi
trp_village_37_elder_pl|Starosta wsi 1
trp_village_38_elder|Starosta wsi
trp_village_38_elder_pl|Starosta wsi 1
trp_village_39_elder|Starosta wsi
trp_village_39_elder_pl|Starosta wsi 1
trp_village_40_elder|Starosta wsi
trp_village_40_elder_pl|Starosta wsi 1
trp_village_41_elder|Starosta wsi
trp_village_41_elder_pl|Starosta wsi 1
trp_village_42_elder|Starosta wsi
trp_village_42_elder_pl|Starosta wsi 1
trp_village_43_elder|Starosta wsi
trp_village_43_elder_pl|Starosta wsi 1
trp_village_44_elder|Starosta wsi
trp_village_44_elder_pl|Starosta wsi 1
trp_village_45_elder|Starosta wsi
trp_village_45_elder_pl|Starosta wsi 1
trp_village_46_elder|Starosta wsi
trp_village_46_elder_pl|Starosta wsi 1
trp_village_47_elder|Starosta wsi
trp_village_47_elder_pl|Starosta wsi 1
trp_village_48_elder|Starosta wsi
trp_village_48_elder_pl|Starosta wsi 1
trp_village_49_elder|Starosta wsi
trp_village_49_elder_pl|Starosta wsi 1
trp_village_50_elder|Starosta wsi
trp_village_50_elder_pl|Starosta wsi 1
trp_village_51_elder|Starosta wsi
trp_village_51_elder_pl|Starosta wsi 1
trp_village_52_elder|Starosta wsi
trp_village_52_elder_pl|Starosta wsi 1
trp_village_53_elder|Starosta wsi
trp_village_53_elder_pl|Starosta wsi 1
trp_village_54_elder|Starosta wsi
trp_village_54_elder_pl|Starosta wsi 1
trp_village_55_elder|Starosta wsi
trp_village_55_elder_pl|Starosta wsi 1
trp_village_56_elder|Starosta wsi
trp_village_56_elder_pl|Starosta wsi 1
trp_village_57_elder|Starosta wsi
trp_village_57_elder_pl|Starosta wsi 1
trp_village_58_elder|Starosta wsi
trp_village_58_elder_pl|Starosta wsi 1
trp_village_59_elder|Starosta wsi
trp_village_59_elder_pl|Starosta wsi 1
trp_village_60_elder|Starosta wsi
trp_village_60_elder_pl|Starosta wsi 1
trp_village_61_elder|Starosta wsi
trp_village_61_elder_pl|Starosta wsi 1
trp_village_62_elder|Starosta wsi
trp_village_62_elder_pl|Starosta wsi 1
trp_village_63_elder|Starosta wsi
trp_village_63_elder_pl|Starosta wsi 1
trp_village_64_elder|Starosta wsi
trp_village_64_elder_pl|Starosta wsi 1
trp_village_65_elder|Starosta wsi
trp_village_65_elder_pl|Starosta wsi 1
trp_village_66_elder|Starosta Zamosza
trp_village_66_elder_pl|Starosta wsi 1
trp_village_67_elder|Starosta wsi
trp_village_67_elder_pl|Starosta wsi 1
trp_village_68_elder|Starosta wsi
trp_village_68_elder_pl|Starosta wsi 1
trp_village_69_elder|Starosta wsi
trp_village_69_elder_pl|Starosta wsi 1
trp_village_70_elder|Starosta wsi
trp_village_70_elder_pl|Starosta wsi 1
trp_village_71_elder|Starosta wsi
trp_village_71_elder_pl|Starosta wsi 1
trp_village_72_elder|Starosta wsi
trp_village_72_elder_pl|Starosta wsi 1
trp_village_73_elder|Starosta wsi
trp_village_73_elder_pl|Starosta wsi 1
trp_village_74_elder|Starosta wsi
trp_village_74_elder_pl|Starosta wsi 1
trp_village_75_elder|Starosta wsi
trp_village_75_elder_pl|Starosta wsi 1
trp_village_76_elder|Starosta wsi
trp_village_76_elder_pl|Starosta wsi 1
trp_village_77_elder|Starosta wsi
trp_village_77_elder_pl|Starosta wsi 1
trp_village_78_elder|Starosta wsi
trp_village_78_elder_pl|Starosta wsi 1
trp_village_79_elder|Starosta wsi
trp_village_79_elder_pl|Starosta wsi 1
trp_village_80_elder|Starosta wsi
trp_village_80_elder_pl|Starosta wsi 1
trp_village_81_elder|Starosta wsi
trp_village_81_elder_pl|Starosta wsi 1
trp_village_82_elder|Starosta wsi
trp_village_82_elder_pl|Starosta wsi 1
trp_village_83_elder|Starosta wsi
trp_village_83_elder_pl|Starosta wsi 1
trp_village_84_elder|Starosta wsi
trp_village_84_elder_pl|Starosta wsi 1
trp_village_85_elder|Starosta wsi
trp_village_85_elder_pl|Starosta wsi 1
trp_village_86_elder|Starosta wsi
trp_village_86_elder_pl|Starosta wsi 1
trp_village_87_elder|Starosta wsi
trp_village_87_elder_pl|Starosta wsi 1
trp_village_88_elder|Starosta wsi
trp_village_88_elder_pl|Starosta wsi 1
trp_village_89_elder|Starosta wsi
trp_village_89_elder_pl|Starosta wsi 1
trp_village_90_elder|Starosta wsi
trp_village_90_elder_pl|Starosta wsi 1
trp_merchants_end|Koniec listy kupców
trp_merchants_end_pl|Koniec listy kupców
trp_temp_array_a|szyk tymczasowy a
trp_temp_array_a_pl|szyk tymczasowy a
trp_temp_array_b|szyk tymczasowy b
trp_temp_array_b_pl|szyk tymczasowy b
trp_temp_array_c|szyk tymczasowy c
trp_temp_array_c_pl|szyk tymczasowy c
trp_stack_selection_amounts|wybór ilości w stercie
trp_stack_selection_amounts_pl|wybór ilości w stercie
trp_stack_selection_ids|ids wybranej sterty
trp_stack_selection_ids_pl|ids wybranej sterty
trp_notification_menu_types|typy menu powiadomień
trp_notification_menu_types_pl|typy menu powiadomień
trp_notification_menu_var1|menu powiadomień pasek1
trp_notification_menu_var1_pl|menu powiadomień pasek1
trp_notification_menu_var2|menu powiadomień pasek2
