dlga_merchant_quest_requested:merchant_quest_brief.1|Szukasz pracy? A ja kogoś, kto dostarczy ładunek - {s4}. Może się tego podejmiesz?
dlga_merchant_quest_brief:merchant_quest_brief_deliver_wine|{s6} musisz do karczmy w miejscowości {s4} dostarczyć. Za dostawę {reg5} sztuk w ciągu 7 dni płacę nie mniej, niż {reg8} talarów. Co Ty na to?
dlga_merchant_quest_brief_deliver_wine:merchant_quest_taken|Dobrze. Dostarczę towar.
dlga_merchant_quest_brief_deliver_wine:merchant_quest_stall|Obawiam się, że nie mogę teraz zająć się ładunkiem.
dlga_merchant_quest_requested:merchant_quest_brief.2|Szukasz pracy? Potrzebuję kogoś do eskorty taboru handlowego. Chciałbyś się tym zająć?
dlga_merchant_quest_brief:escort_merchant_caravan_quest_brief|Zamierzam wysłać do miejsca o nazwie {s8} tabor z towarami. Na drogach pełno jest jednak bandytów i dezerterów, więc nie chcę wysyłać taboru bez eskorty. Jeśli doprowadzisz tabor na miejsce w ciągu 15 dni, to zarobisz co najmniej {reg8} talarów. Oczywiście, w oddziale powinieneś mieć przynajmniej {reg4} ludzi, by ochrona była przyzwoita.
dlga_escort_merchant_caravan_quest_brief:merchant_quest_taken|Dobrze. Będę eskortować tabor.
dlga_escort_merchant_caravan_quest_brief:merchant_quest_stall|Obawiam się, że w moim oddziale nie ma tylu żołnierzy.
dlga_escort_merchant_caravan_quest_brief:merchant_quest_stall.1|Proszę o wybaczenie, ale nie mogę tym się teraz zająć.
dlga_start:close_window.20|Pozostałą drogę możemy pokonać sami, dziękuję.
dlga_start:close_window.21|Cóż, przed nami {s21}, a to oznacza, że jesteśmy już prawie na miejscu. Oto {reg14} talarów za eskortę. Dziękujemy i powodzenia.
dlga_start:merchant_caravan_intro_1|Witam! Zapewne to Ty masz być naszą eskortą?
dlga_merchant_caravan_intro_1:merchant_caravan_intro_2|Tak. Nazywam się {playername}. Będę Was eskortować do miasta {s1}.
dlga_merchant_caravan_intro_2:escort_merchant_caravan_talk|Mile wiedzieć, że nie jedziemy sami. Co chcesz byśmy zrobili?
dlga_start:escort_merchant_caravan_talk|Hmm... Do tej pory sami sobie jakoś radziliśmy... Czego chcesz od nas?
dlga_escort_merchant_caravan_talk:merchant_caravan_follow_lead|Jedźcie za mną. Poprowadzę was bezpieczną drogą.
dlga_merchant_caravan_follow_lead:close_window|Dobrze, Będziemy jechać za Tobą.
dlga_escort_merchant_caravan_talk:merchant_caravan_stay_here|Poczekajcie tutaj. Pojadę przodem i wybadam drogę.
dlga_merchant_caravan_stay_here:close_window|Dobrze. Poczekamy.
dlga_merchant_quest_requested:merchant_quest_brief.3|Tak naprawdę, potrzebuję doświadczonego poszukiwacza przygód, takiego jak Ty. Grasuje tu wataha szczególnie podłych rozbójników. Rozplenili się w pobliżu i napadają na moje taboryy. Do tej pory udało im się wymykać żołnierzom i pospolitemu ruszeniu, ale jeśli ich się szybko nie powstrzyma, pójdę z torbami...
dlga_merchant_quest_brief:troublesome_bandits_quest_brief|Myślę, że {reg8} talarów nagrody wystarczy za pozbycie się tych drani. To niebezpieczne zadanie, ale jestem pewien, że sobie poradzisz. Co Ty na to?
dlga_troublesome_bandits_quest_brief:merchant_quest_taken_bandits|Dobrze. Złapię tych rozbójników.
dlga_merchant_quest_taken_bandits:close_window|Naprawdę? To pewna pociecha. Cóż, powodzenia.
dlga_troublesome_bandits_quest_brief:merchant_quest_stall|Proszę o wybaczenie. Nie mam na to teraz czasu.
dlga_merchant_quest_requested:merchant_quest_brief.4|Mówiąc szczerze, potrzebuję wprawnego i zaufanego pomocnika. Banda rozbójników porwała córkę mego przyjaciela i żąda okupu. Mój przyjaciel gotów jest zapłacić, ale potrzebujemy kogoś, kto przekaże tym draniom pieniądze i przywiezie dziewkę z powrotem.
dlga_merchant_quest_brief:kidnapped_girl_quest_brief|Rozbójnicy żądają okupu w wysokości {reg12} talarów. Dam Ci pieniądze, jeśli podejmiesz się tego zadania. Będziesz miał 15 dni na przekazanie pieniędzy rozbójnikom. Miejscem spotkania jest wieś {s4}. Te dranie powiedziały, że zabiją biedną dziewkę, jeśli nie otrzymają pieniędzy w terminie. Kiedy już przywieziesz dziewkę całą i zdrową, otrzymasz {reg8} talarów w srebrze.
dlga_kidnapped_girl_quest_brief:kidnapped_girl_quest_taken|Dobrze. Zawiozę okup bandytom i przywiozę dziewkę.
dlga_kidnapped_girl_quest_taken:close_window|Dobrze. Wiedziałem, że mogę Ci zaufać. Oto okup, {reg12} talarów. Przelicz i nie działaj pochopnie. Pamiętaj, że dobro dziewki jest najważniejsze...
dlga_kidnapped_girl_quest_brief:merchant_quest_stall|Ubolewam, ale nie mam na to teraz czasu.
dlga_start:close_window.22|Dziękuję za ratunek, {Panie/Pani}! Tyle się nacierpiałam.
dlga_kidnapped_girl_liberated_map:kidnapped_girl_liberated_map_2a|Tak. Chodź ze mną. Wracamy do domu.
dlga_kidnapped_girl_liberated_map_2a:close_window|Szkoda, że nie masz w oddziale miejsca dla mnie.
dlga_kidnapped_girl_liberated_map_2a:close_window.1|Naprawdę? Dziękuję, Panie!
dlga_kidnapped_girl_liberated_map:kidnapped_girl_liberated_map_2b|Poczekaj trochę. Wrócę po Ciebie.
dlga_kidnapped_girl_liberated_map_2b:close_window|Proszę, {Panie/Pani}, nie zostawiaj mnie tutaj samej!
dlga_start:kidnapped_girl_liberated_map|{Panie/Pani}, dziękuję za ratunek. Zabierzesz mnie do domu?
dlga_kidnapped_girl_liberated_battle:kidnapped_girl_liberated_battle_2a|Tak. Chodź ze mną. Wracamy do domu.
dlga_kidnapped_girl_liberated_battle_2a:kidnapped_girl_liberated_battle_2b|Szkoda, że nie masz w oddziale miejsca dla mnie.
dlga_kidnapped_girl_liberated_battle_2a:close_window|Naprawdę? Dziękuję, Panie!
dlga_kidnapped_girl_liberated_battle:kidnapped_girl_liberated_battle_2b|Poczekaj trochę. Wrócę po Ciebie.
dlga_kidnapped_girl_liberated_battle_2b:close_window|Proszę, {Panie/Pani}, nie zostawiaj mnie tutaj samej!
dlga_start:kidnapped_girl_liberated_map.1|Mogę iść z Tobą teraz?
dlga_start:bandits_awaiting_ransom_intro_1|Przyszedłeś po dziewkę, tak? Dawaj pieniądze.
dlga_start:bandits_awaiting_ransom_intro_1.1|To znowu Ty? Dawaj pieniądze, powtarzam.
dlga_bandits_awaiting_ransom_intro_1:bandits_awaiting_ransom_pay|Oto pieniądze. Tylko wypuśćcie dziewkę.
dlga_bandits_awaiting_ransom_pay:close_window|Ech, rzeczywiście pieniądze, a nie żelazo... Zabieraj dziewkę. Oby wszyscy tacy bystrzy byli, jak Ty.
dlga_bandits_awaiting_ransom_intro_1:bandits_awaiting_ransom_b|Nie! Najpierw wypuśćcie dziewkę.
dlga_bandits_awaiting_ransom_b:bandits_awaiting_ransom_b2|Koniec zabawy, dawaj pieniądze.
dlga_bandits_awaiting_ransom_b2:bandits_awaiting_ransom_pay|Dobrze. Oto wasze pieniądze. Wypuśćcie dziewkę.
dlga_bandits_awaiting_ransom_b2:bandits_awaiting_ransom_no_money|Pieniądze są w bezpiecznym miejscu. Pójdę i je przyniosę.
dlga_bandits_awaiting_ransom_no_money:close_window|Nie wkurzaj nas! Szybko, zasuwaj po pieniądze.
dlga_bandits_awaiting_ransom_b2:bandits_awaiting_ransom_fight|Nie zamierzam wam zapłacić. Żądam, byście niezwłocznie wypuścili dziewkę!
dlga_bandits_awaiting_ransom_fight:close_window|A wiesz, że martwi nic nie żądają?
dlga_start:bandits_awaiting_remeet|Czego chcesz? Mamy pieniądze, sprawa załatwiona, zmiataj.
dlga_bandits_awaiting_remeet:close_window|Wybacz, że Cię zatrwożyłem. Oddalę się.
dlga_bandits_awaiting_remeet:bandits_awaiting_remeet_2|Jeszcze jedna sprawa. Oddajcie pieniądze.
dlga_bandits_awaiting_remeet_2:close_window|No to niezła sprawa. Omówmy ją!
dlga_start:kidnapped_girl_encounter_1|{Panie/Pani}, dziękuję za ratunek. Zabierzesz mnie do domu?
dlga_kidnapped_girl_encounter_1:kidnapped_girl_join|Tak. Chodź ze mną. Wracamy do domu.
dlga_kidnapped_girl_join:close_window|Szkoda, że nie masz w oddziale miejsca dla mnie.
dlga_kidnapped_girl_join:close_window.1|Wielkie dzięki.
dlga_kidnapped_girl_encounter_1:kidnapped_girl_wait|Poczekaj trochę. Wrócę po Ciebie.
dlga_kidnapped_girl_wait:close_window|Proszę, {Panie/Pani}, nie zostawiaj mnie tutaj samej!
dlga_merchant_quest_about_job_2:lost_kidnapped_girl|Niestety, w drodze powrotnej dziewka uciekła...
dlga_lost_kidnapped_girl:lost_kidnapped_girl_2|O nie, jak o tym powiem przyjacielowi?
dlga_lost_kidnapped_girl_2:lost_kidnapped_girl_3|Przykro mi. Nie mogłem nic zrobić.
dlga_lost_kidnapped_girl_3:lost_kidnapped_girl_4|Rozczarowałeś mnie, {playername}. Ufałem Ci. Teraz się wszyscy dowiedzą, żeś sobie z tym nie poradził. Oprócz tego, czekam na zwrot {reg8} talarów, które Ci dałem na wykup.
dlga_lost_kidnapped_girl_4:merchant_quest_about_job_5a|Oczywiście. Oto pieniądze.
dlga_merchant_quest_about_job_5a:close_window|Przynajmniej starczyło Ci przyzwoitości, by zwrócić pieniądze.
dlga_lost_kidnapped_girl_4:merchant_quest_about_job_5b|Proszę wybaczyć, ale nie mam przy sobie tych pieniędzy.
dlga_merchant_quest_about_job_5b:close_window|Myślisz, że Ci uwierzę? Zwrócisz mi wykup!
dlga_merchant_quest_requested:merchant_quest_persuade_peace_1|{s15} i {s14} prowadzą między sobą straszną wojnę, przez nią nasze miasto znajduje się na skraju upadku. Tabory nasze przepadają, ledwo bramę przekroczą, bandyci grabią je i bezlitośnie niszczą. Nasi kupcy boją się mury miasta opuścić. Oprócz tego, podatki na wojnę zjadają nasze wszystkie oszczędności. Jeśli szybko nie nastąpi pokój, długo się nie utrzymamy.
dlga_merchant_quest_persuade_peace_1:merchant_quest_brief|Ale jak powstrzymać to szaleństwo?
dlga_merchant_quest_persuade_peace_1:merchant_quest_persuade_peace_reject|Twoim obowiązkiem jest wspieranie szlachty na wojnie. Nie wypada się skarżyć.
dlga_merchant_quest_persuade_peace_reject:close_window|Ha. Wielmożni prowadzą wojny z chciwości i dla sławy. A cierpi na tym zwykły lud, jak my. Ty się jednak pewnie nad tym nie zastanawiałeś.
dlga_merchant_quest_brief:merchant_quest_persuade_peace_3|Próbowaliśmy pogodzić walczące strony i osiągnąć porozumienie. Ale niektórym wojna jest na rękę. Przez nich cała reszta nie słucha głosu rozsądku i walczy dalej. Póki te osoby swych wpływów nie stracą, nie ma co myśleć o pokoju.
dlga_merchant_quest_persuade_peace_3:merchant_quest_persuade_peace_4|Kto wszczyna wojnę i przeszkadza w negocjacjach pokojowych?
dlga_merchant_quest_persuade_peace_3:merchant_quest_persuade_peace_4.1|O jakich panach mówisz?
dlga_merchant_quest_persuade_peace_4:merchant_quest_persuade_peace_5|To {s12} ({s15}) i {s13} ({s14}). Dopóki nie zmienią zdania albo nie stracą wpływów, nie ma co liczyć na zawarcie pokoju.
dlga_merchant_quest_persuade_peace_5:merchant_quest_persuade_peace_6|Co można z tym zrobić?
dlga_merchant_quest_persuade_peace_5:merchant_quest_persuade_peace_6.1|Niestety, z tym raczej nie da się nic zrobić.
dlga_merchant_quest_persuade_peace_6:merchant_quest_persuade_peace_7|Jest pewien sposób... Ktoś zdecydowany może namówić jednego lub nawet dwóch, by się na pokój zgodzili. Jeśli zaś to się nie uda, pozostaje tylko pokonać ich w walce i wziąć do niewoli. W niewoli stracą swoje wpływy i nie będą mogli przeszkodzić w rozmowach pokojowych... Co Ty na to?
dlga_merchant_quest_persuade_peace_7:merchant_quest_persuade_peace_8|Ciężkie zadanie, ale spróbuję.
dlga_merchant_quest_persuade_peace_7:merchant_quest_persuade_peace_8.1|Cóż, jeśli cena będzie korzystna, można będzie spróbować.
dlga_merchant_quest_persuade_peace_7:merchant_quest_persuade_peace_8.2|Nie interesuje mnie to. To mnie nie dotyczy.
dlga_merchant_quest_persuade_peace_8:merchant_quest_persuade_peace_9|Większość handlarzy w mieście z radością potrząśnie sakwą, by taki plan poprzeć. Myślę, że możemy zebrać nie mniej niż {reg12} talarów. Z radością Cię wynagrodzimy, jeśli sobie poradzisz. {s12} i {s13} powinni zgodzić się na pokój, a jeśli któryś z nich będzie zbytnio uparty, pojmij go i przytrzymaj, dopóki traktat pokojowy nie zostanie podpisany.
dlga_merchant_quest_persuade_peace_9:merchant_quest_persuade_peace_10|Dobrze. Zrobię wszystko, co w mojej mocy.
dlga_merchant_quest_persuade_peace_9:merchant_quest_persuade_peace_no|Ubolewam, ale nie mogę tego zrobić.
dlga_merchant_quest_persuade_peace_10:close_window|Świetnie. Będziemy się za Ciebie modlić i czekać na dobre wieści.
dlga_merchant_quest_persuade_peace_no:close_window|Nie odmawiaj nam od razu. Pomyśl dobrze. Jeśli ktoś może sobie poradzić, to tylko Ty.
dlga_merchant_quest_requested:merchant_quest_deal_with_night_bandits|Szajka rozbójników grasuje w mieście, a ja pojęcia nie mam, jak sobie z nimi poradzić. Napadają na mieszkańców, a ledwo straż się pojawi, znikają prędko. Żadnego nie udało się złapać. Napadają tylko na samotnych, a jeśli ludzi wielu, to nawet się nie pokażą. Dobrze by było, gdyby ktoś w pojedynkę się z nimi spotkał i pokonał ich. To jedyny sposób na wymierzenie kary. Podejmiesz się tego?
dlga_merchant_quest_brief:merchant_quest_deal_with_night_bandits|Oczywiście są! Szajka rozbójników grasuje w mieście, pojęcia nie mam, jak sobie z nimi poradzić. Nocą napadają na mieszkańców, a ledwo straż się pojawi, znikają prędko. Żadnego się nam nie udało złapać. Napadają tylko na samotnych, a jeśli ludzi wielu, to nawet się nie pokażą. Ważne, żeby ktoś w pojedynkę się z nimi spotkał i pokonał ich. To jedyny sposób. Podejmiesz się tego?
dlga_merchant_quest_deal_with_night_bandits:deal_with_night_bandits_quest_taken|Pokonać rozbójników? Oczywiście, że tak!
dlga_merchant_quest_deal_with_night_bandits:merchant_quest_stall|Proszę o wybaczenie, ale mnie to nie interesuje.
dlga_deal_with_night_bandits_quest_taken:mayor_pretalk|Kamień mi spadł z serca, {playername}. Jeśli wszystko pójdzie jak trzeba, czeka Cię szczodra nagroda. Najważniejsze, żebyś sam z życiem uszedł, jasne?
dlga_merchant_quest_requested:merchant_quest_brief.5|Jeden handlarz szuka poganiaczy, aby przegnać bydło na bazar w mieście {s13}.
dlga_merchant_quest_brief:move_cattle_herd_quest_brief|Bydło powinno się znaleźć w miejscowości {s13} w ciągu 30 dni. Jeśli uda się wcześniej, to nawet lepiej. Ale 30 dni to termin nieprzekraczalny. Jeśli podejmiesz się tego, zapłacę co najmniej {reg8} talarów za pracę. Więc jak? Stoi?
dlga_move_cattle_herd_quest_brief:move_cattle_herd_quest_taken|Tak, mogę przegnać bydło.
dlga_move_cattle_herd_quest_brief:merchant_quest_stall|Ubolewam, ale odpowiedź brzmi nie.
dlga_move_cattle_herd_quest_taken:mayor_pretalk|No i dobrze. Stado jest zaraz za miastem. Kiedy przeprowadzisz zwierzęta, wróć do mnie po nagrodę.
dlga_merchant_quest_requested:mayor_pretalk|Obawiam się, że teraz nie mogę zaproponować żadnej pracy.
dlga_start:village_elder_deliver_cattle_thank|Dziękuję za pomoc, {dobry Panie/dobra Pani}! {reg5} sztuk bydła w zupełności wystarczy, by wyhodować własne stado.
dlga_village_elder_deliver_cattle_thank:village_elder_talk|Nie potrzebujesz pomocy, {dobry Panie/dobra Pani}?
dlga_start:oim_hunt_down_thieves_succeeded|Witaj, {Panie/Pani}. Doszły nas wieści o schwytanych przez ciebie bandytach. Dziękujemy. Nawet nie jesteśmy w stanie wyrazić naszej wdzięczności za twoje czyny. Nasi mieszkańcy chcieliby wynagrodzić twoje trudy owocami ich pracy. 
dlga_oim_hunt_down_thieves_succeeded:village_elder_pretalk|Nie ma sprawy, to nic takiego. Dzięki za zapłatę.
dlga_start:village_elder_talk|Witaj, {Panie/Pani}, witamy we wsi {s9}. Jestem tutejszym starostą.
dlga_start:village_elder_talk.1|Witam we wsi {s9}, {Panie/Pani}. Jak dowiedzieliśmy się, że jesteś teraz {naszym nowym panem/naszą nową Panią}, to wszyscy się ucieszyliśmy! Jestem tutejszym starostą, zaszczytem będzie dla mnie pomoc wszelaka.
dlga_start:village_elder_talk.2|{Panie/Pani}, Twój przyjazd to wielka radość dla nas.
dlga_start:village_elder_talk.3|Witajcie, {Panie/Pani}.
dlga_village_elder_pretalk:village_elder_talk|Mogę jeszcze jakoś pomóc?
dlga_village_elder_talk:village_elder_ask_fugitive|{s4} to osoba, której szukam. Powiedziano mi, że może ukrywać się tutaj.
dlga_village_elder_talk:ms_talk_to_elder_to_construct|Chcę porozmawiać o rozwoju wsi.
dlga_village_elder_ask_fugitive:village_elder_pretalk|Wielu tu ludzi {Panie/Pani}. Tylko teraz raczej nikogo nie znajdziesz... Trzeba do ranka zaczekać...
dlga_village_elder_ask_fugitive:close_window|Obcy przychodzą i odchodzą, {Panie/Pani}, a tutejsi zostają. Chcesz szukać, Twoja wola.
dlga_village_elder_talk:village_elder_active_mission_1|Jeśli chodzi o zadanie, które mi dałeś...
dlga_village_elder_talk:village_elder_request_mission_ask|Nie potrzebujecie pomocy?
dlga_village_elder_talk:village_elder_trade_begin|Potrzebne mi są zapasy... Zapłacę złotem.
dlga_village_elder_talk:oim_intro_zamoshie_elder|Powiedz mi, co się tu dzieje?
dlga_village_elder_talk:oim_zamoshie_killed_bandits|Ja w sprawie rozbójników...
dlga_village_elder_talk:oim_zamoshie_lower_taxes_done|Ja w sprawie pogłównego...
dlga_village_elder_talk:oim_check_bring_goods|Ja w sprawie towarów...
dlga_village_elder_talk:oim_choose_quests|Być może ja mógł{bym/abym} w czymś pomóc?
dlga_village_elder_talk:oim_start_quest_trakay_icon|Szukam pewnej osoby, co zwie się Gerazym. Ale... Coś Panie kiepsko wyglądasz...
dlga_village_elder_talk:oim_tracai_icon_done|Ja w sprawie ikony...
dlga_village_elder_talk:oim_tracai_icon_failed|Ja w sprawie ikony...
dlga_village_elder_talk:oim_get_money_invest_dlg|Ja w sprawie pieniędzy...
dlga_village_elder_talk:oim_sem_samuraev_defend_village|Starcze, słyszałem, że potrzebujecie ochrony przed rozbójnikami.
dlga_village_elder_talk:oim_getman_nesviz_elder_village_name|Interesuje mnie jedno, ojczulku... Skąd wzięła się nazwa Twojej osady?
dlga_village_elder_talk:oim_getman_nesviz_elder_dlg|Ojcze, słyszałem, że kilka lat temu przywieziono tu jakieś sarkofagi...
dlga_village_elder_trade_begin:village_elder_trade_talk|Jak sobie życzysz, {Panie/Pani}. Potrzebujesz towarów czy bydła?
dlga_village_elder_trade_talk:village_elder_trade|Chcę kupić jedzenie i zapasy.
dlga_village_elder_trade:village_elder_pretalk|Mam coś... Chodź do spichlerza, rozejrzyjmy się...
dlga_village_elder_trade_talk:village_elder_buy_cattle|Chcę kupić bydło.
dlga_village_elder_trade_talk:village_elder_pretalk|Nie, dziękuję. Rozmyślił{em/am} się...
dlga_village_elder_talk:village_elder_ask_enemies|Nie niepokoją was jacyś wrogowie?
dlga_village_elder_ask_enemies:village_elder_pretalk|Nie, {Panie/Pani}. Wrogów w pobliżu już od dawna nie widać.
dlga_village_elder_ask_enemies:village_elder_tell_enemies|Hmm... Niech pomyślę...
dlga_village_elder_talk:oim_change_ruler_village|Myślę, że trzeba zmienić zarządcę.
dlga_oim_change_ruler_village:oim_change_ruler_village_goon|Jesteś pew{ien/na}, {Panie/Pani}?
dlga_oim_change_ruler_village_goon:village_elder_pretalk|Tak, taka jest moja wola.
dlga_oim_change_ruler_village_goon:village_elder_pretalk.1|Nie zwracaj uwagi.
dlga_mayor_talk:oim_change_ruler_town|Myślę, że trzeba zmienić zarządcę.
dlga_oim_change_ruler_town:oim_change_ruler_town_goon|Jesteś pew{ien/na}, {Panie/Pani}?
dlga_oim_change_ruler_town_goon:mayor_pretalk|Tak, taka jest moja wola.
dlga_oim_change_ruler_town_goon:mayor_pretalk.1|Nie zwracaj uwagi.
dlga_village_elder_tell_enemies:village_elder_tell_enemies|{s1} {s2}
dlga_village_elder_tell_enemies:village_elder_pretalk|Nie, {Panie/Pani}. Żadnego uzbrojonego oddziału już dawno tu nie było.
dlga_village_elder_tell_enemies:village_elder_pretalk.1|Myślę, że to wszystko.
dlga_village_elder_talk:village_elder_recruit_start|Czy są we wsi chłopcy, którzy zaryzukują i poszukają szczęścia na wojnie?
dlga_village_elder_talk:oim_hunt_down_thieves_failed|{Chciałbym/Chciałabym} porozmawiać o złodziejach, którymi miał{em/am} się zająć.
dlga_oim_hunt_down_thieves_failed:oim_hunt_down_thieves_failed_2|Widzę, że jesteś ranny. Co się stało?
dlga_oim_hunt_down_thieves_failed_2:oim_hunt_down_thieves_failed_3|Zobaczył{em/am} złodziei o północy, kiedy wkroczył{em/am} do wioski. Próbował{em/am} ich powstrzymać - niestety, było ich zbyt wielu. Przykro mi.
dlga_oim_hunt_down_thieves_failed_3:village_elder_pretalk|Zaiste, złe wieści. Mieliśmy nadzieję, że ci się uda. Cóż, przynajmniej próbował{eś/aś}.
dlga_village_elder_talk:oim_get_feast_supplies_finish|Przynoszę dobra, o które prosiłeś. Możecie rozpocząć ucztę.
dlga_oim_get_feast_supplies_finish:oim_get_feast_supplies_succeeded|Wspaniale! Widzę, że zdobył{eś/aś} wszystkie dobra potrzebne do wyprawienia uczty. Moi ludzie mogą wreszcie zapomnieć o zmartwieniach, nawet jeśli tylko na kilka dni. Mamy u ciebie dług wdzięczności. Przygotowaliśmy również odpowiednią zapłatę - proszę, przyjmij to.
dlga_oim_get_feast_supplies_finish:village_elder_pretalk|Niestety, nie masz ze sobą wystarczającej ilości {s1}, przez co nie zdołamy wyprawić uczty.
dlga_oim_get_feast_supplies_succeeded:village_elder_pretalk|Dziękuję za zapłatę. Cieszę się, że mogł{em/am} pomóc.
dlga_village_elder_talk:close_window|Odejdź...
dlga_village_elder_buy_cattle:village_elder_buy_cattle_2|Więcej niż {reg5} sztuk bydła nie sprzedam. Jedna sztuka - {reg6} talarów. Ile chcesz kupić?
dlga_village_elder_buy_cattle:village_elder_buy_cattle_2.1|Obawiam się, że już nie ma bydła w naszej wiosce, {Panie/Pani}.
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete|1
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.1|2
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.2|3
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.3|4
dlga_village_elder_buy_cattle_2:village_elder_buy_cattle_complete.4|5
dlga_village_elder_buy_cattle_2:village_elder_pretalk|No cóż, pewnie zatem sam potrzebujesz bydła...
dlga_village_elder_buy_cattle_complete:village_elder_pretalk|Przykażę pastuchom przygnać bydło, {Panie/Pani}. Bądź spokojny, ubijemy świetny interes.
dlga_village_elder_recruit_start:village_elder_talk|Nikogo to raczej nie zainteresuje {Panie/Pani}. Może jeszcze mogę jakoś pomóc?
dlga_village_elder_recruit_start:village_elder_recruit_decision|Mamy tu takich, ale nie więcej niż {reg5}. Jeśli zgodzisz się zapłacić 10 talarów {reg7?każdemu za wyposażenie:za jego wyposażenie}... Zgoda?
dlga_village_elder_recruit_decision:village_elder_pretalk|Niech tak będzie.
dlga_village_elder_recruit_decision:village_elder_pretalk.1|Przekaż {reg7?im:jemu}, że niedługo czas ruszać.
dlga_village_elder_recruit_decision:village_elder_pretalk.2|Lepiej później.
dlga_village_elder_active_mission_1:village_elder_active_mission_2|No jak, {Panie/Pani}, udało się coś?
dlga_village_elder_active_mission_2:village_elder_deliver_grain_thank|Oczywiście. Oto worki pszenicy, w liczbie {reg5}.
dlga_village_elder_deliver_grain_thank:village_elder_deliver_grain_thank_2|{Panie/Pani}, Twa ręka przed głodem nas i wstydem uratowała. Nie możemy się inaczej odwdzięczyć, niż modlić się do Pana Boga. {s13} nie zapomni Twej dobroci.
dlga_village_elder_deliver_grain_thank_2:village_elder_talk|W czym mogę pomóc, {Panie/Pani}?
dlga_village_elder_active_mission_2:village_elder_active_mission_3|Wciąż nad tą sprawą pracuję.
dlga_village_elder_active_mission_2:village_elder_mission_failed|Boję się, że nie będę w stanie zakończyć sprawy.
dlga_village_elder_active_mission_3:village_elder_pretalk|Dziękuję, {Panie/Pani}. Codziennie modlimy się za Ciebie!
dlga_village_elder_mission_failed:village_elder_pretalk|Szkoda. Ale nic, jeszcze coś wymyślę.
dlga_village_elder_request_mission_ask:village_elder_pretalk|Już i tak nam pomagasz, nie wypada prosić o więcej.
dlga_village_elder_request_mission_ask:village_elder_pretalk.1|Nie, {Panie/Pani}. Innych próśb na razie nie ma.
dlga_village_elder_request_mission_ask:village_elder_tell_mission|Zadanie?
dlga_village_elder_tell_mission:village_elder_tell_deliver_grain_mission|{Panie/Pani}, nasza wieś ostatnio tyle wycierpiała... Była klęska plonu, w dodatku rozbójnicy ukradli całe ziarno do zasiewu. Jeśli nie znajdziemy szybko pszenicy, nic nie zasiejemy i we wsi głód się rozpocznie. Jeżeli byś nam pomógł...
dlga_village_elder_tell_deliver_grain_mission:village_elder_tell_deliver_grain_mission_2|Hm... Ile pszenicy potrzebujecie?
dlga_village_elder_tell_deliver_grain_mission:village_elder_deliver_grain_mission_reject|Nie mam na to czasu.
dlga_village_elder_tell_deliver_grain_mission_2:village_elder_tell_deliver_grain_mission_3|Myślę, że {reg5}, to taka ilość worków pszenicy, która wystarczy na zasianie. A resztą podzielą się z nami dobrzy ludzie.
dlga_village_elder_tell_deliver_grain_mission_3:village_elder_deliver_grain_mission_accept|Dobrze, znajdę wam pszenicę.
dlga_village_elder_tell_deliver_grain_mission_3:village_elder_deliver_grain_mission_reject|Nie mam czasu, żeby się tym zająć.
dlga_village_elder_deliver_grain_mission_accept:close_window|Dzięki Ci {Panie/Pani}. Będziemy modlić się o Ciebie w dzień i w nocy
dlga_village_elder_deliver_grain_mission_reject:close_window|Tak, {Panie/Pani}, oczywiście. Proszę o wybaczenie, żem głowę zaprzątał naszymi sprawami.
dlga_village_elder_tell_mission:village_elder_tell_train_peasants_against_bandits_mission|Dokucza nam banda rozbójników. Zabierają nam paszę i bydło, a tych, co ich nie słuchają, zabijają na miejscu. Ludzie się złoszczą, że nie możemy się obronić, ale co zrobić, prości kmiecie jesteśmy! Jeśli by nam ktoś pomógł, może by i coś się udało. Potrzebny nam ktoś doświadczony, kto sobie od razu poradzi...
dlga_village_elder_tell_train_peasants_against_bandits_mission:village_elder_train_peasants_against_bandits_mission_accept|Nauczę was jak się bronić.
dlga_village_elder_tell_train_peasants_against_bandits_mission:village_elder_train_peasants_against_bandits_mission_reject|Po co chłopi mają za broń chwytać? Pozbądź się rozbójników i wystarczy.
dlga_village_elder_train_peasants_against_bandits_mission_accept:close_window|Naprawdę? Cóż za radość! Nie zapomnimy Twej dobroci do końca świata! Pójdę, zwołam ludzi i każę im tu przyjść. Jak już nauczysz nas bronić się, oddamy wszystko co mamy, na znak wdzięczności!
dlga_village_elder_train_peasants_against_bandits_mission_reject:close_window|Tak, oczywiście {Panie/Pani}. Dziękuję za radę.
dlga_village_elder_tell_mission:village_elder_tell_deliver_cattle_mission|Rozbójnicy ukradli nam bydło. Nasze pastwiska są puste. Gdybyśmy mieli choć kilka sztuk bydła, moglibyśmy znowu stado hodować.
dlga_village_elder_tell_deliver_cattle_mission:village_elder_tell_deliver_cattle_mission_2|Ile wam trzeba?
dlga_village_elder_tell_deliver_cattle_mission:village_elder_deliver_cattle_mission_reject|Nie mam na to czasu.
dlga_village_elder_tell_deliver_cattle_mission_2:village_elder_tell_deliver_cattle_mission_3|Myślę, że {reg5} sztuk bydła wystarczy na małe stado.
